ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
2,18,male,right,63,none,1.3808079957962036,151,False,(1.199268992422915;1.4226873918392047;6;0.16423763656900506),(0.8917737905728731;2.1837647234268336;6;0.08569929571067435),(7.347880794884119e-17;2.580807995796204;6;0.12401000744774701),(-0.8632077604063816;2.214398040347;6;0.09979894062142664),(-1.199268992422915;1.3389285997532026;6;0.09645167829079934),(-0.9056514962673266;0.5935371610075951;6;0.09900162200022634),(-0.041879396043000915;0.18153900337328865;6;0.07880801799762639),(0.9192533317427733;0.6094628641723562;6;0.1732423450872948),6,0.11515619296559998,0.1599920106477425,0.16733733651516364,1.0459105791450642,2.0955513000001247,0
2,18,male,right,63,none,1.3808079957962036,152,False,(0.896575228282571;1.3023678273233112;4.5;0.1550411563478717),(0.6792386222004948;1.9712611218876601;4.5;0.152034118151302),(-0.0627808263697128;2.2786156410300453;4.5;0.1111459736818804),(-0.6022175457229725;2.0496383387258583;4.5;0.13230916502545778),(-0.8994517443171862;1.4122175428284547;4.5;0.10243056364808588),(-0.6894399988070802;0.8022991470783183;4.5;0.15597833534076655),(0.04710236061864955;0.48204141451708715;4.5;0.084552414754153),(0.6474058203047858;0.7556154623831057;4.5;0.14593215751464073),4.5,0.12992798555801977,0.11706290699076585,0.15324511503095836,1.3090834575212338,3.6077273000000787,0
2,18,male,right,63,none,1.3808079957962036,153,False,(1.199268992422915;1.3389285997532026;6;0.10967395895378607),(0.8335900445507967;2.244015756202585;6;0.08488117682709745),(-0.08370776849295039;2.5778848561079926;6;0.12972644383919288),(-0.9056514962673263;2.1680788305848124;6;0.10017551357281453),(-1.1954336377100947;1.4853948870933935;6;0.11494995309171767),(-0.7713451316238473;0.46155466405343015;6;0.1593789740954762),(0.06280314749153273;0.18245255409071515;6;0.10794620881158856),(0.8485281374238568;0.5322798583723464;6;0.15329267513882727),6,0.12000311304131257,0.22655903882272305,0.16712892755324382,0.7376837773575574,2.4522122000000763,0
2,18,male,right,63,none,1.3808079957962036,154,False,(0.5996344962114575;1.4017476938177043;3;0.1715718091411108),(0.3856725658119236;1.8404346616675904;3;0.10559106045039107),(3.6739403974420595e-17;1.9808079957962037;3;0.13973885904150876),(-0.40147836381531493;1.8266948910826402;3;0.15321791214574565),(-0.5985384301558945;1.3389541115497285;3;0.1326034058914003),(-0.4596266658713868;0.9951354299842801;3;0.1523091223292078),(0.010471443862369877;0.7808993787023689;3;0.1218717050341708),(0.38567256581192355;0.9211813299248168;3;0.12311155918061015),3,0.13750192915176818,0.09731451732893484,0.13525013549361184,1.3898248607291555,1.4189366000000518,0
2,18,male,right,63,none,1.3808079957962036,155,False,(0.5996344962114575;1.4017476938177043;3;0.14746833059590597),(0.3856725658119236;1.8404346616675904;3;0.15960389941896796),(0.03140157374576638;1.9799857166489478;3;0.09307359806835214),(-0.42426406871192845;1.8050720645081322;3;0.08849392676515139),(-0.5985384301558945;1.422661880042679;3;0.14051740334957982),(-0.4242640687119286;0.9565439270842752;3;0.08950672136650345),(-0.03140157374576658;0.7816302749434594;3;0.13664520070477712),(0.4596266658713867;0.9951354299842798;3;0.11220021017481563),3,0.12093866130550668,0.14216154233852046,0.14216154233852046,1.0,0.9748442999998588,0
2,18,male,right,63,none,1.3808079957962036,156,False,(1.2;1.3808079957962036;6;0.07912165326357391),(0.7713451316238472;2.300061327538977;6;0.1634147445133797),(0.06280314749153276;2.579163437501692;6;0.1452462772533436),(-0.891773790572873;2.1837647234268336;6;0.10146067210303766),(-1.1954336377100947;1.2762211044990142;6;0.1721099173081691),(-0.8917737905728731;0.5778512681655738;6;0.08552032460156052),(-0.1045868912971899;0.18537435808610891;6;0.10333033228050964),(0.8776244419430048;0.5624099637212058;6;0.0951506910623),6,0.11816932654823427,0.23044909284103543,0.1538593879870944,0.6676502219656257,2.252416799999992,0
2,18,male,right,63,none,1.3808079957962036,157,False,(0.5985384301558945;1.3389541115497283;3;0.16019697619726198),(0.43881222097150224;1.7900070118337026;3;0.15050792440950267),(-0.05229344564859494;1.978524814651251;3;0.13499278499614142),(-0.4167950222753984;1.8124118759993944;3;0.13896578142491042),(-0.5996344962114575;1.359868297774703;3;0.12222855578051346),(-0.38567256581192366;0.9211813299248168;3;0.09104823718531009),(-0.04185388424647535;0.7822695656403091;3;0.0837869186232531),(0.40919901603749914;0.9419957748247014;3;0.08497566929227343),3,0.12083785598864583,0.07453915516612308,0.11618871869951891,1.5587608746111055,1.8302886999999828,0
2,18,male,right,63,none,1.3808079957962036,158,False,(1.1954336377100947;1.4853948870933935;6;0.13504768123430455),(0.9192533317427736;2.1521531274200507;6;0.13319692732821392),(-0.08370776849295039;2.5778848561079926;6;0.1426097651146387),(-0.8029567276306299;2.2725817863690767;6;0.13503341092534943),(-1.199268992422915;1.422687391839205;6;0.15209144954903303),(-0.8335900445507967;0.5176002353898222;6;0.15196242273105978),(-0.020942887724740195;0.18099076160853422;6;0.09633117125189894),(0.9056514962673262;0.5935371610075948;6;0.12454144127498512),6,0.13385178367618544,0.08171180575677502,0.11356509905583764,1.3898248607291555,3.407736300000124,0
2,18,male,right,63,none,1.3808079957962036,159,False,(1.1998172341876694;1.3598651080714634;6;0.08758663364290381),(0.8335900445507967;2.244015756202585;6;0.1217542051570077),(7.347880794884119e-17;2.580807995796204;6;0.10352893680731143),(-0.8029567276306299;2.2725817863690767;6;0.14144879440866243),(-1.1954336377100947;1.2762211044990142;6;0.1446759509649863),(-0.9056514962673266;0.5935371610075951;6;0.1132882371463888),(-0.06280314749153317;0.18245255409071515;6;0.1420849299169524),(0.863207760406381;0.5472179512454065;6;0.1684717394028836),6,0.12785492843088705,0.07924804209489532,0.11635238678494926,1.468205191058518,1.9635858999999982,0
2,18,male,right,63,none,1.3808079957962036,160,False,(1.1998172341876694;1.3598651080714634;6;0.08926910082664102),(0.7872708347886087;2.28645949206353;6;0.11096010749122827),(-0.041879396043001144;2.5800769882191186;6;0.1277514775922722),(-0.8632077604063816;2.214398040347;6;0.1341418386623532),(-1.1998172341876694;1.4017508835209438;6;0.12664276404984653),(-0.8776244419430047;0.5624099637212056;6;0.11414882543417014),(0.08370776849295027;0.18373113548441444;6;0.16973863713520884),(0.863207760406381;0.5472179512454065;6;0.1732529618486927),6,0.13073821413005163,0.19797210914886026,0.13021314320576982,0.6577347878223555,4.508123100000148,0
2,18,male,right,63,none,1.3808079957962036,161,False,(1.1998172341876694;1.4017508835209438;6;0.11136646912280396),(0.8632077604063814;2.2143980403470005;6;0.1337387099026537),(-0.10458689129718989;2.5762416335062985;6;0.10846358325630007),(-0.8183980320749981;2.2584324377392084;6;0.13438233659572588),(-1.1983554417054885;1.443611143287736;6;0.07727979697090688),(-0.8183980320749983;0.5031835538531991;6;0.08333953241195946),(-0.020942887724740195;0.18099076160853422;6;0.15055302752418026),(0.7713451316238471;0.46155466405342993;6;0.15732282963269056),6,0.11955578567715258,0.05046155456962434,0.07865749693518366,1.5587608746111055,2.3084126999999626,0
2,18,male,right,63,none,1.3808079957962036,162,False,(0.8998629256407522;1.3651008300026484;4.5;0.11359737266670311),(0.6137985240562487;2.039026327253457;4.5;0.09826266670125883),(-0.04710236061864946;2.27957457707532;4.5;0.17163855388095617),(-0.6894399988070802;1.9593168445140892;4.5;0.1317140921990111),(-0.896575228282571;1.3023678273233115;4.5;0.15828350996015234),(-0.636396103067893;0.7444118927283109;4.5;0.1066316346810915),(0.0627808263697127;0.4830003505623617;4.5;0.14267054812315524),(0.5904531260914564;0.7015693735957086;4.5;0.10467453605450794),4.5,0.12843411428335455,0.19136567734052484,0.19136567734052484,1.0,1.3195577999999841,0
2,18,male,right,63,none,1.3808079957962036,163,False,(0.5991777208527442;1.4122095695419699;3;0.16686852555227677),(0.43881222097150224;1.7900070118337026;3;0.1512873177426099),(-0.05229344564859494;1.978524814651251;3;0.14034924260984932),(-0.3856725658119236;1.8404346616675904;3;0.0982115367481618),(-0.5985384301558945;1.3389541115497285;3;0.13962162644330128),(-0.41679502227539833;0.9492041155930129;3;0.13951253673392972),(0.04185388424647513;0.782269565640309;3;0.09869805896954958),(0.39363541739430424;0.9279822476625403;3;0.10008628848916723),3,0.12932939166110569,0.17822946094685715,0.1534608646682162,0.8610297301744844,1.0507276999999249,0
2,18,male,right,63,none,1.3808079957962036,164,False,(0.8998629256407522;1.3965151615897589;4.5;0.08939142278440809),(0.5904531260914566;2.0600466179966985;4.5;0.1132715220428849),(-0.04710236061864946;2.27957457707532;4.5;0.12173841283106418),(-0.5904531260914565;2.0600466179966985;4.5;0.0822907046396177),(-0.8994517443171862;1.4122175428284547;4.5;0.1259784311902873),(-0.6688303429296548;0.7785904500732311;4.5;0.16807040502968623),(-1.6532731788489269e-16;0.4808079957962036;4.5;0.16501569991566228),(0.6137985240562488;0.7225896643389503;4.5;0.16960400573743917),4.5,0.12942007552138124,0.13386673985754988,0.15781661530631275,1.178908334319999,1.0636456999998245,0
2,18,male,right,63,none,1.3808079957962036,165,False,(0.8994517443171862;1.4122175428284545;4.5;0.0986850121251198),(0.6792386222004948;1.9712611218876601;4.5;0.07534659850237176),(-0.01570716579355513;2.280670921436956;4.5;0.13390501246517214),(-0.6688303429296547;1.9830255415191762;4.5;0.1016258398166531),(-0.8998629256407522;1.3651008300026484;4.5;0.13643686265127292),(-0.5904531260914566;0.7015693735957088;4.5;0.1431157045607703),(0.04710236061864955;0.48204141451708715;4.5;0.11074481297685612),(0.6363961030678926;0.7444118927283107;4.5;0.1389363342603499),4.5,0.11734952216982075,0.21433548675626202,0.13819128238241493,0.6447428956995968,1.9970033000001877,0
2,18,male,right,63,none,1.3808079957962036,166,False,(0.5977168188550473;1.4331014414447985;3;0.14883338197370588),(0.39363541739430435;1.8336337439298669;3;0.17371816976462606),(0.03140157374576638;1.9799857166489478;3;0.09869780624157262),(-0.45962666587138673;1.7664805616081272;3;0.07653269160536258),(-0.5991777208527442;1.3494064220504374;3;0.1601895308530026),(-0.41679502227539833;0.9492041155930129;3;0.1595961826849356),(0.02093969802150077;0.7811734995847461;3;0.08875207078538627),(0.40919901603749914;0.9419957748247014;3;0.1145395468938648),3,0.12760742260030705,0.16990875890589652,0.11924093777343522,0.7017939424740103,1.5415702999998757,0
2,18,male,right,63,none,1.3808079957962036,167,False,(1.1954336377100947;1.4853948870933935;6;0.13572555472310643),(0.8183980320749982;2.258432437739208;6;0.09521111741761121),(-0.02094288772474017;2.5806252299838732;6;0.1729961295642515),(-0.9192533317427735;2.1521531274200507;6;0.10305514980477054),(-1.197076860311789;1.2971002273032533;6;0.1369338621245782),(-0.8029567276306298;0.4890342052233304;6;0.1712546903927964),(0.08370776849295027;0.18373113548441444;6;0.14944678851544235),(0.8485281374238568;0.5322798583723464;6;0.13472287310229),6,0.13741827070560583,0.18703907191816072,0.14145974813667966,0.7563112171481242,6.319349000000102,0
2,18,male,right,63,none,1.3808079957962036,168,False,(0.5991777208527442;1.3494064220504374;3;0.158026845744499),(0.3856725658119236;1.8404346616675904;3;0.08523875786392923),(-0.041853884246475195;1.979346425952098;3;0.1252508755842141),(-0.4316038802031908;1.7976030180716018;3;0.16768305588789006),(-0.5996344962114575;1.359868297774703;3;0.14303010534763602),(-0.4242640687119286;0.9565439270842752;3;0.08999383442057024),(-0.04185388424647535;0.7822695656403091;3;0.1518449385540072),(0.44588689528643655;0.9793296319808887;3;0.15771321993363668),3,0.13484770416704783,0.09662783342018322,0.07235535190159152,0.7488044525116946,2.9299909000001207,0
2,18,male,right,63,none,1.3808079957962036,169,False,(1.1954336377100947;1.4853948870933935;6;0.11559978197630214),(0.8029567276306299;2.2725817863690767;6;0.09351577920425644),(0.10458689129718976;2.5762416335062985;6;0.08380353160085902),(-0.9056514962673263;2.1680788305848124;6;0.13178694771132277),(-1.197076860311789;1.4645157642891542;6;0.11229558078291667),(-0.8776244419430047;0.5624099637212056;6;0.15830889909797355),(-0.041879396043000915;0.18153900337328865;6;0.16490890188570942),(0.8485281374238568;0.5322798583723464;6;0.12001261350245016),6,0.12252900447022376,0.10172870292252237,0.15778181287618337,1.5510058453841846,1.786026799999945,0
2,18,male,right,63,none,1.3808079957962036,170,False,(0.8994517443171862;1.3493984487639528;4.5;0.1290324508535362),(0.6792386222004948;1.9712611218876601;4.5;0.12335441600855723),(-0.0627808263697128;2.2786156410300453;4.5;0.16577178580023558),(-0.6582183314572534;1.9946065198524523;4.5;0.10621491643678964),(-0.8987665812791165;1.3337056351775545;4.5;0.08777527028251253),(-0.647405820304786;0.7556154623831061;4.5;0.09157711773828053),(-0.06278082636971302;0.4830003505623618;4.5;0.16508180799697092),(0.6251925334130976;0.7334021754914176;4.5;0.07519800369071425),4.5,0.11800072110094961,0.08344276537540359,0.09358540173780965,1.1215520161247652,7.130607100000134,0
2,18,male,right,63,none,1.3808079957962036,171,False,(1.1983554417054885;1.443611143287736;6;0.10046094528632138),(0.8183980320749982;2.258432437739208;6;0.11553589867547018),(0.020942887724740317;2.5806252299838732;6;0.11114650105962266),(-0.9056514962673263;2.1680788305848124;6;0.1250743320811032),(-1.197076860311789;1.2971002273032533;6;0.12098161893439627),(-0.8485281374238572;0.5322798583723467;6;0.1420781601303596),(0.020942887724739755;0.18099076160853422;6;0.12315290954753635),(0.7872708347886085;0.47515649952887695;6;0.08555715973792699),6,0.11549844068159207,0.1828992873081658,0.13425058421641087,0.73401370881349,1.4970069999999396,0
2,18,male,right,63,none,1.3808079957962036,172,False,(0.8994517443171862;1.4122175428284545;4.5;0.09279324311354355),(0.6688303429296548;1.9830255415191762;4.5;0.09820617744957484),(-0.04710236061864946;2.27957457707532;4.5;0.1681432384544109),(-0.6688303429296547;1.9830255415191762;4.5;0.10122708740349627),(-0.896575228282571;1.3023678273233115;4.5;0.13923819583300778),(-0.6022175457229724;0.7119776528665487;4.5;0.13925649746062818),(-0.06278082636971302;0.4830003505623618;4.5;0.1572947405908392),(0.6894399988070801;0.802299147078318;4.5;0.09768893604220857),4.5,0.12423101454346366,0.14326499769054257,0.11971866736252196,0.8356449188036738,1.5415155000000595,0
2,18,male,right,63,none,1.3808079957962036,173,False,(1.1998172341876694;1.4017508835209438;6;0.0862191129689504),(0.8917737905728731;2.1837647234268336;6;0.10642408473784659),(-0.041879396043001144;2.5800769882191186;6;0.1337789737980438),(-0.8183980320749981;2.2584324377392084;6;0.16196700773606776),(-1.199268992422915;1.3389285997532026;6;0.17286951506307432),(-0.8335900445507967;0.5176002353898222;6;0.15207007536954922),(-0.1045868912971899;0.18537435808610891;6;0.1083078466089489),(0.8917737905728731;0.5778512681655739;6;0.14463686749586235),6,0.13328418547229293,0.07070722449808758,0.16021306101698535,2.2658655060250403,6.241043600000012,0
2,18,male,right,63,none,1.3808079957962036,174,False,(1.199268992422915;1.4226873918392047;6;0.0954338163782387),(0.7872708347886087;2.28645949206353;6;0.13343512007589323),(-0.02094288772474017;2.5806252299838732;6;0.11424750932459705),(-0.8632077604063816;2.214398040347;6;0.15627540854203292),(-1.199268992422915;1.3389285997532026;6;0.0978612398967823),(-0.8776244419430047;0.5624099637212056;6;0.10993528836769126),(-0.1045868912971899;0.18537435808610891;6;0.15272258730992175),(0.8485281374238568;0.5322798583723464;6;0.0961618501579306),6,0.11950910250663599,0.1981309904839847,0.14184899819660654,0.7159354417504538,1.4969849000001432,0
2,18,male,right,63,none,1.3808079957962036,175,False,(0.5985384301558945;1.422661880042679;3;0.1075101238038552),(0.39363541739430435;1.8336337439298669;3;0.15528363098760245),(3.6739403974420595e-17;1.9808079957962037;3;0.1499357881886073),(-0.40919901603749903;1.819620216767706;3;0.12239707144830092),(-0.5999086170938347;1.3703365519338335;3;0.09899609253028174),(-0.4316038802031906;0.9640129735208053;3;0.08875565707023662),(-0.020939698021500457;0.7811734995847461;3;0.07548912536617594),(0.4528257481336631;0.9871725784018992;3;0.13116886059795646),3,0.11619204374912709,0.14694114502171796,0.10520037357244114,0.7159354417504538,4.15260689999991,0
2,18,male,right,63,none,1.3808079957962036,176,False,(1.1954336377100947;1.2762211044990137;6;0.09748193131860437),(0.8335900445507967;2.244015756202585;6;0.16387390386566175),(-0.08370776849295039;2.5778848561079926;6;0.09378461561366135),(-0.7872708347886086;2.28645949206353;6;0.10766811734505544),(-1.1954336377100947;1.4853948870933935;6;0.10969428768235884),(-0.8632077604063813;0.547217951245407;6;0.1591655064852518),(-0.041879396043000915;0.18153900337328865;6;0.07573851899658324),(0.8776244419430048;0.5624099637212058;6;0.14807705570106552),6,0.11943549212603029,0.07484177919022937,0.11435610443414049,1.5279714842624923,7.307804699999906,0
2,18,male,right,63,none,1.3808079957962036,177,False,(0.5985384301558945;1.3389541115497283;3;0.1432499909334466),(0.4091990160374991;1.8196202167677058;3;0.10466226054713731),(0.010471443862370158;1.9807166128900384;3;0.11854608379307309),(-0.4167950222753984;1.8124118759993944;3;0.15072615105552123),(-0.5985384301558945;1.422661880042679;3;0.13370914731885258),(-0.41679502227539833;0.9492041155930129;3;0.1603099535811469),(-0.05229344564859495;0.7830911769411563;3;0.08687282941027671),(0.4242640687119284;0.956543927084275;3;0.09104357328891251),3,0.12363999874104589,0.13637639561565124,0.18395132203029588,1.3488501525493075,1.5745767000000797,0
2,18,male,right,63,none,1.3808079957962036,178,False,(0.5991777208527442;1.4122095695419699;3;0.164581623535714),(0.41679502227539833;1.8124118759993944;3;0.128754205172765),(-0.05229344564859494;1.978524814651251;3;0.1289150792170326),(-0.42426406871192845;1.8050720645081322;3;0.17064275567634882),(-0.5996344962114575;1.359868297774703;3;0.0861540459184643),(-0.44588689528643655;0.9793296319808886;3;0.115509765170305),(-0.03140157374576658;0.7816302749434594;3;0.14962697939525543),(0.40147836381531465;0.9349211005097668;3;0.1349255404382167),3,0.13488874931551276,0.10041947507636487,0.10555494029123692,1.0511401320407894,3.7523777000001246,0
2,18,male,right,63,none,1.3808079957962036,179,False,(0.8998629256407522;1.3651008300026484;4.5;0.13600748445432254),(0.6894399988070802;1.959316844514089;4.5;0.14225678099694392),(5.5109105961630896e-17;2.2808079957962035;4.5;0.14753440242002533),(-0.6792386222004948;1.9712611218876601;4.5;0.17083429674943673),(-0.8987665812791165;1.427910356414853;4.5;0.1707966611491279),(-0.6894399988070802;0.8022991470783183;4.5;0.1373647533332202),(0.04710236061864955;0.48204141451708715;4.5;0.10104598559212553),(0.6582183314572536;0.7670094717399552;4.5;0.0864435602105787),4.5,0.13653549061322262,0.1735380451127298,0.19463194437053255,1.1215520161247652,0.841470500000014,0
2,18,male,right,63,none,1.3808079957962036,180,False,(1.197076860311789;1.464515764289154;6;0.07624194205626891),(0.9192533317427736;2.1521531274200507;6;0.12762895024268783),(0.041879396043001296;2.5800769882191186;6;0.15319306816830758),(-0.7713451316238472;2.300061327538977;6;0.14089828800893317),(-1.1998172341876694;1.4017508835209438;6;0.11667376760237189),(-0.9192533317427736;0.6094628641723565;6;0.12052885358917256),(0.06280314749153273;0.18245255409071515;6;0.11091339132338512),(0.863207760406381;0.5472179512454065;6;0.09953066247989559),6,0.11820111543387783,0.13579348547575146,0.12229019536833349,0.9005601037479133,1.1190378999999666,0
2,18,male,right,63,none,1.3808079957962036,181,False,(0.9;1.3808079957962036;4.5;0.1519003907881346),(0.6792386222004948;1.9712611218876601;4.5;0.140364721304504),(0.04710236061864957;2.27957457707532;4.5;0.07931428181206097),(-0.6792386222004948;1.9712611218876601;4.5;0.14386716206009045),(-0.8978076452338418;1.4435888221659166;4.5;0.1258431199846318),(-0.647405820304786;0.7556154623831061;4.5;0.08782893405762421),(-1.6532731788489269e-16;0.4808079957962036;4.5;0.14653210352448642),(0.6474058203047858;0.7556154623831057;4.5;0.1554992280348932),4.5,0.12889374269580323,0.17718014083796207,0.12621845014948657,0.7123735738810486,2.2737723999998707,0
2,18,male,right,63,none,1.3808079957962036,182,False,(0.8994517443171862;1.4122175428284545;4.5;0.1532488867456615),(0.6688303429296548;1.9830255415191762;4.5;0.13156276015745036),(-0.03140954703225086;2.2802597401133897;4.5;0.10207770813262054),(-0.5785088487178854;2.070247994603284;4.5;0.09925731529223891),(-0.8987665812791165;1.427910356414853;4.5;0.15019513390539949),(-0.5785088487178855;0.6913679969891234;4.5;0.11341688525369543),(-0.06278082636971302;0.4830003505623618;4.5;0.15480207810064217),(0.6474058203047858;0.7556154623831057;4.5;0.12425682210401498),4.5,0.12860219871146542,0.19776557243337028,0.12814548757958139,0.6479666101780946,1.6301885000000311,0
2,18,male,right,63,none,1.3808079957962036,183,False,(0.8987665812791165;1.427910356414853;4.5;0.15833090942097577),(0.6582183314572534;1.9946065198524523;4.5;0.11508114037616632),(-0.01570716579355513;2.280670921436956;4.5;0.1614996868260876),(-0.6022175457229725;2.0496383387258583;4.5;0.15945256994816853),(-0.8987665812791165;1.3337056351775545;4.5;0.1282066089840883),(-0.6792386222004949;0.7903548697047472;4.5;0.11365954505642392),(-0.031409547032250684;0.4813562514790174;4.5;0.08803268809204923),(0.5785088487178853;0.6913679969891233;4.5;0.0777132011572841),4.5,0.12524704373265547,0.10198902863740973,0.11101368153716172,1.088486507032402,1.5970102000001134,0
2,18,male,right,63,none,1.3808079957962036,184,False,(1.1998172341876694;1.3598651080714634;6;0.11050272027691649),(0.8776244419430045;2.1992060278712016;6;0.0890485511598601),(-0.08370776849295039;2.5778848561079926;6;0.09253411997892648),(-0.8632077604063816;2.214398040347;6;0.11500961341672865),(-1.2;1.3808079957962038;6;0.16713532929262037),(-0.8485281374238572;0.5322798583723467;6;0.16773800079278592),(0.06280314749153273;0.18245255409071515;6;0.15034172799847548),(0.8335900445507967;0.5176002353898224;6;0.0959826906182738),6,0.1235365941918234,0.0745225174275051,0.1161627844435192,1.5587608746111055,7.610303599999952,0
2,18,male,right,63,none,1.3808079957962036,185,False,(0.5991777208527442;1.4122095695419699;3;0.105314979633442),(0.41679502227539833;1.8124118759993944;3;0.10157977292623242),(0.03140157374576638;1.9799857166489478;3;0.1384002828549884),(-0.3856725658119236;1.8404346616675904;3;0.09941101132044028),(-0.5996344962114575;1.4017476938177043;3;0.14193902065700953),(-0.38567256581192366;0.9211813299248168;3;0.14341790451892422),(-0.020939698021500457;0.7811734995847461;3;0.07597221337587512),(0.4316038802031905;0.9640129735208051;3;0.1395071791840154),3,0.11819279555886592,0.11871020483813662,0.09724014194215178,0.8191388606795883,1.3408586000000469,0
2,18,male,right,63,none,1.3808079957962036,186,False,(1.2;1.3808079957962036;6;0.11671589818410988),(0.848528137423857;2.2293361332200607;6;0.13105993155066092),(0.06280314749153276;2.579163437501692;6;0.150881753138425),(-0.7713451316238472;2.300061327538977;6;0.09683682335837353),(-1.197076860311789;1.4645157642891542;6;0.16913815685586364),(-0.7713451316238473;0.46155466405343015;6;0.10198287525787514),(0.08370776849295027;0.18373113548441444;6;0.11979930287229282),(0.8335900445507967;0.5176002353898224;6;0.12135726906889194),6,0.1259715012858116,0.09280739468354782,0.1072502645559932,1.155621973030191,1.4610701000001427,0
2,18,male,right,63,none,1.3808079957962036,187,False,(0.896575228282571;1.459248164269096;4.5;0.10566540100522809),(0.6251925334130976;2.0282138161009895;4.5;0.1332600655239311),(-0.07844016847289241;2.2773832240787746;4.5;0.13431149487879848),(-0.6251925334130977;2.0282138161009895;4.5;0.10414897907819559),(-0.8987665812791165;1.3337056351775545;4.5;0.11316898935666575),(-0.5785088487178855;0.6913679969891234;4.5;0.13543944836587762),(0.0627808263697127;0.4830003505623617;4.5;0.09377136104015699),(0.6582183314572536;0.7670094717399552;4.5;0.12027930721081599),4.5,0.1175056308074587,0.2217632430617978,0.10813758618507253,0.48762628419416787,2.5189359000000877,0
2,18,male,right,63,none,1.3808079957962036,188,False,(1.1983554417054885;1.443611143287736;6;0.15775571632808888),(0.8776244419430045;2.1992060278712016;6;0.15200224654937766),(-0.08370776849295039;2.5778848561079926;6;0.0937635944164992),(-0.8335900445507968;2.244015756202585;6;0.1523251127793438),(-1.1983554417054885;1.443611143287736;6;0.1375224413163313),(-0.8917737905728731;0.5778512681655738;6;0.13445326590600803),(0.04187939604300154;0.18153900337328865;6;0.12375006829614699),(0.9056514962673262;0.5935371610075948;6;0.09583150344538988),6,0.13092549362964823,0.10343389307277116,0.17117293940358164,1.65490183457711,5.619290099999944,0
2,18,male,right,63,none,1.3808079957962036,189,False,(0.5985384301558945;1.3389541115497283;3;0.1418387065452602),(0.4242640687119285;1.8050720645081322;3;0.1520563177621989),(-0.041853884246475195;1.979346425952098;3;0.15155310297691865),(-0.4458868952864365;1.7822863596115186;3;0.08386792124582754),(-0.5977168188550473;1.3285145501476088;3;0.14725483549649626),(-0.40919901603749914;0.9419957748247014;3;0.14098930447142513),(-0.05229344564859495;0.7830911769411563;3;0.1472942990234212),(0.38567256581192355;0.9211813299248168;3;0.09498364830673355),3,0.13247976697853517,0.1552695774711455,0.14479764768965434,0.9325564611429613,3.874655500000017,0
2,18,male,right,63,none,1.3808079957962036,190,False,(0.8998629256407522;1.3651008300026484;4.5;0.09174286036411534),(0.6894399988070802;1.959316844514089;4.5;0.10140851707027702),(0.031409547032250976;2.2802597401133897;4.5;0.144251380852365),(-0.6251925334130977;2.0282138161009895;4.5;0.10142348187819565),(-0.896575228282571;1.3023678273233115;4.5;0.15837187442877806),(-0.6137985240562488;0.7225896643389502;4.5;0.16032948400939118),(0.04710236061864955;0.48204141451708715;4.5;0.08927746198615173),(0.5904531260914564;0.7015693735957086;4.5;0.15161153638051983),4.5,0.12480207462122422,0.12955511055253532,0.10146529518801523,0.7831824985929094,1.496957600000087,0
2,18,male,right,63,none,1.3808079957962036,191,False,(1.197076860311789;1.464515764289154;6;0.0931762231852924),(0.8183980320749982;2.258432437739208;6;0.15844164752672651),(0.041879396043001296;2.5800769882191186;6;0.12599354178636446),(-0.7872708347886086;2.28645949206353;6;0.11185991603842041),(-1.199268992422915;1.3389285997532026;6;0.13291089268165476),(-0.8335900445507967;0.5176002353898222;6;0.16275976701916628),(-0.0837077684929507;0.18373113548441466;6;0.10447239384192986),(0.7713451316238471;0.46155466405342993;6;0.10739786050635941),6,0.12462653032323925,0.07144054573469,0.10807565822901093,1.5128056080418728,1.6076995999999326,0
2,18,male,right,63,none,1.3808079957962036,192,False,(0.5985384301558945;1.3389541115497283;3;0.09669321211782157),(0.44588689528643655;1.7822863596115186;3;0.14917101442739428),(-0.041853884246475195;1.979346425952098;3;0.12411980553989924),(-0.45962666587138673;1.7664805616081272;3;0.17152662102646427),(-0.5977168188550473;1.3285145501476088;3;0.16487077322546423),(-0.44588689528643655;0.9793296319808886;3;0.10678582987064589),(0.03140157374576637;0.7816302749434594;3;0.1356086233214436),(0.40919901603749914;0.9419957748247014;3;0.11517772253127809),3,0.1329942002575514,0.08417816831714073,0.10276422271958062,1.2207942364867936,10.919182899999896,0
2,18,male,right,63,none,1.3808079957962036,193,False,(1.1983554417054885;1.3180048483046711;6;0.16854249471327037),(0.9192533317427736;2.1521531274200507;6;0.11486158813013046),(0.08370776849295028;2.5778848561079926;6;0.14858197767104708),(-0.7872708347886086;2.28645949206353;6;0.08877053027417096),(-1.199268992422915;1.422687391839205;6;0.08570936617090177),(-0.8632077604063813;0.547217951245407;6;0.17392704805959064),(0.04187939604300154;0.18153900337328865;6;0.10966238609746076),(0.9056514962673262;0.5935371610075948;6;0.10370430573348825),6,0.12421996210625753,0.06687491381961513,0.08164050935653717,1.2207942364867936,1.9858652999998867,0
