ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
15,21,male,left,63,none,2.1223948001861572,151,False,(0.8994517443171862;2.090985253153906;4.5;0.14997513167072374),(0.6363961030678928;2.75879090325405;4.5;0.09270053366122716),(-0.07844016847289241;3.018970028468728;4.5;0.1190837708795541),(-0.6582183314572534;2.736193324242406;4.5;0.1194342264392832),(-0.896575228282571;2.20083496865905;4.5;0.09691889932206092),(-0.636396103067893;1.4859986971182644;4.5;0.1259997510696481),(-0.06278082636971302;1.2245871549523155;4.5;0.15250356956930183),(0.5785088487178853;1.432954801379077;4.5;0.14102492779429193),4.5,0.12470510130076137,0.14387928043104237,0.10613741107185863,0.7376837773575574,1.7079432000000452,0
15,21,male,left,63,none,2.1223948001861572,152,False,(1.199268992422915;2.1642741962291585;6;0.14749661924492333),(0.7713451316238472;3.041648131928931;6;0.07734554640615544),(0.08370776849295028;3.319471660497946;6;0.16999634590865897),(-0.8485281374238569;2.9709229376100144;6;0.07773924318927435),(-1.1983554417054885;2.1851979476776897;6;0.15605951111406902),(-0.9192533317427736;1.3510496685623101;6;0.10059348517573763),(-0.06280314749153317;0.9240393584806688;6;0.07607468301766947),(0.9056514962673262;1.3351239653975484;6;0.16496141239959136),6,0.12128335580700995,0.225431673100628,0.15126205411663524,0.6709884730754538,1.660613499999954,0
15,21,male,left,63,none,2.1223948001861572,153,False,(1.199268992422915;2.080515404143156;6;0.13718487039226027),(0.9056514962673263;2.909665634974766;6;0.12545683913381292),(-0.06280314749153261;3.3207502418916457;6;0.12725602352625043),(-0.9056514962673263;2.909665634974766;6;0.1456347139460366),(-1.1954336377100947;2.226981691483347;6;0.12634026305326365),(-0.8776244419430047;1.3039967681111593;6;0.1508466156671403),(0.08370776849295027;0.9253179398743681;6;0.10579095687646907),(0.8485281374238568;1.2738666627623;6;0.10596657594485348),6,0.12805960731751084,0.05828152173002535,0.11257735339694544,1.931613143500817,2.3304345000001376,0
15,21,male,left,63,none,2.1223948001861572,154,False,(0.8998629256407522;2.1381019659797125;4.5;0.09630766026947536),(0.6474058203047861;2.7475873335992547;4.5;0.1472158085969525),(-0.07844016847289241;3.018970028468728;4.5;0.10176580404765437),(-0.6894399988070802;2.7009036489040428;4.5;0.1219811812295438),(-0.896575228282571;2.20083496865905;4.5;0.15026373981539068),(-0.6792386222004949;1.5319416740947007;4.5;0.10158783326259552),(-0.07844016847289242;1.2258195719035863;4.5;0.1466098225838032),(0.6688303429296548;1.5201772544631849;4.5;0.07964111248701959),4.5,0.11817162028655435,0.11694694169173946,0.10375365068956259,0.8871856688911706,1.9413285000000542,0
15,21,male,left,63,none,2.1223948001861572,155,False,(0.896575228282571;2.2008349686590494;4.5;0.16479530235174777),(0.6022175457229725;2.791225143115812;4.5;0.1564524858331729),(-0.01570716579355513;3.0222577258269094;4.5;0.14548089926936117),(-0.5904531260914565;2.801633422386652;4.5;0.13243606049151446),(-0.8978076452338418;2.1851756265558704;4.5;0.1628526593568506),(-0.5785088487178855;1.432954801379077;4.5;0.11553199122046037),(0.0784401684728921;1.2258195719035863;4.5;0.08188056751801982),(0.6474058203047858;1.4972022667730593;4.5;0.11027298883179101),4.5,0.13371286935911478,0.19234449570346324,0.1377062414997272,0.7159354417504538,1.8858470999998644,0
15,21,male,left,63,none,2.1223948001861572,156,False,(0.5999086170938347;2.1328662440485275;3;0.14719513003884577),(0.41679502227539833;2.553998680389348;3;0.10816124326334557),(-0.031401573745766305;2.7215725210389015;3;0.07605278144795488),(-0.45962666587138673;2.5080673659980808;3;0.10696883508130199),(-0.5991777208527442;2.090993226440391;3;0.16450531656774298),(-0.44588689528643655;1.7209164363708422;3;0.14656917092535365),(-1.1021821192326178e-16;1.5223948001861571;3;0.15643857714817583),(0.41679502227539833;1.6907909199829665;3;0.08685537290018365),3,0.12409330342161302,0.18153148332713598,0.11762633989208561,0.6479666101780946,1.7525256999999783,0
15,21,male,left,63,none,2.1223948001861572,157,False,(1.1998172341876694;2.101451912461417;6;0.11438161587491291),(0.8029567276306299;3.0141685907590303;6;0.0781461548794369),(-0.06280314749153261;3.3207502418916457;6;0.15579619974653097),(-0.891773790572873;2.925351527816787;6;0.13901023816165325),(-1.1983554417054885;2.0595916526946247;6;0.09390324802753165),(-0.8029567276306298;1.2306210096132841;6;0.1725730652711605),(-0.0837077684929507;0.9253179398743683;6;0.11042364802506978),(0.8029567276306293;1.2306210096132837;6;0.12698335755510906),6,0.12390219094267561,0.200783650259735,0.13881607974592255,0.6913714317194114,1.8414850999999999,0
15,21,male,left,63,none,2.1223948001861572,158,False,(1.197076860311789;2.206102568679108;6;0.1344551615507905),(0.8776244419430045;2.940792832261155;6;0.16999619367448865),(-0.08370776849295039;3.319471660497946;6;0.15184719145112763),(-0.8335900445507968;2.9856025605925387;6;0.12281760459273028),(-1.199268992422915;2.080515404143156;6;0.16779036823498777),(-0.8917737905728731;1.3194380725555273;6;0.08382745892768534),(0.08370776849295027;0.9253179398743681;6;0.12575957900230328),(0.8183980320749983;1.2447703582431529;6;0.12237712553714361),6,0.1348588353714071,0.1381658060924931,0.1381658060924931,1.0,0.9063896000000113,0
15,21,male,left,63,none,2.1223948001861572,159,False,(0.896575228282571;2.2008349686590494;4.5;0.14977476837797382),(0.6137985240562487;2.7806131316434106;4.5;0.10507902906277881),(-0.04710236061864946;3.021161381465274;4.5;0.1102651266347357),(-0.6363961030678927;2.75879090325405;4.5;0.15030235060954722),(-0.8978076452338418;2.0596139738164445;4.5;0.15199401582709915),(-0.6582183314572535;1.5085962761299085;4.5;0.1221213597646219),(-0.06278082636971302;1.2245871549523155;4.5;0.07806116694628835),(0.602217545722972;1.453564457256502;4.5;0.10426419609597026),4.5,0.1214827516648769,0.16108573086294886,0.17273563325647726,1.0723211319284394,0.7859123999999156,0
15,21,male,left,63,none,2.1223948001861572,160,False,(0.5977168188550473;2.1746882458347523;3;0.13940559703275465),(0.45282574813366316;2.5160302175804614;3;0.13949743028569495),(0.05229344564859488;2.7201116190412047;3;0.16137068292325019),(-0.43881222097150224;2.531593816223656;3;0.1635672453880395),(-0.5999086170938347;2.132866244048527;3;0.13891893054604776),(-0.43881222097150235;1.7131957841486583;3;0.09707893357766367),(-0.05229344564859495;1.5246779813311098;3;0.17009980882956263),(0.4528257481336631;1.7287593827918528;3;0.08254025327360977),3,0.1365598602320779,0.20020191961191647,0.1476857082935526,0.7376837773575574,1.4187940000001618,0
15,21,male,left,63,none,2.1223948001861572,161,False,(1.1954336377100947;2.226981691483347;6;0.1123070826083572),(0.8776244419430045;2.940792832261155;6;0.1435749754879077),(0.020942887724740317;3.322212034373827;6;0.16462664190436335),(-0.7872708347886086;3.0280462964534838;6;0.1592389683677307),(-1.1998172341876694;2.101451912461417;6;0.09224399175256914),(-0.9192533317427736;1.3510496685623101;6;0.12064952802533688),(0.04187939604300154;0.9231258077632423;6;0.09972684511917497),(0.9192533317427733;1.3510496685623097;6;0.08645676280646893),6,0.12235309950898861,0.16909388803397496,0.11926241166328026,0.7053029121863803,1.5858789000001252,0
15,21,male,left,63,none,2.1223948001861572,162,False,(1.1983554417054885;2.1851979476776897;6;0.08201101549569365),(0.8917737905728731;2.925351527816787;6;0.13969607120901473),(-0.06280314749153261;3.3207502418916457;6;0.1342394705688607),(-0.8029567276306299;3.0141685907590303;6;0.1415143800156894),(-1.1983554417054885;2.1851979476776897;6;0.08861112502631509),(-0.8029567276306298;1.2306210096132841;6;0.14165173272893933),(0.04187939604300154;0.9231258077632423;6;0.132798767847986),(0.8029567276306293;1.2306210096132837;6;0.17158637695571746),6,0.12901361748102705,0.19440499984750675,0.14776583546462047,0.7600927732338647,1.296951799999988,0
15,21,male,left,63,none,2.1223948001861572,163,False,(1.199268992422915;2.1642741962291585;6;0.08513285965352324),(0.8917737905728731;2.925351527816787;6;0.07895422676572401),(7.347880794884119e-17;3.3223948001861574;6;0.10578884831339767),(-0.7872708347886086;3.0280462964534838;6;0.13536905879913386),(-1.1983554417054885;2.0595916526946247;6;0.14368866653307782),(-0.7872708347886087;1.216743303918831;6;0.1672635629595445),(-0.06280314749153317;0.9240393584806688;6;0.14368722395510858),(0.8917737905728731;1.3194380725555275;6;0.11044917196131356),6,0.12129170236760291,0.06320184953384987,0.09851657025642331,1.5587608746111055,1.5303192000001218,0
15,21,male,left,63,none,2.1223948001861572,164,False,(0.9;2.1223948001861572;4.5;0.0963104308918153),(0.6582183314572534;2.736193324242406;4.5;0.1559720392777657),(-0.03140954703225086;3.0218465445033433;4.5;0.1671675920902521),(-0.6363961030678927;2.75879090325405;4.5;0.1573078140070498),(-0.8994517443171862;2.0909852531539066;4.5;0.0851000690299646),(-0.6894399988070802;1.543885951468272;4.5;0.10998507687277805),(-0.04710236061864988;1.2236282189070407;4.5;0.14811661322115782),(0.6474058203047858;1.4972022667730593;4.5;0.13820448904283722),4.5,0.13227051555420255,0.2075352715487213,0.1478426430995365,0.7123735738810486,1.7748610000001008,0
15,21,male,left,63,none,2.1223948001861572,165,False,(0.5985384301558945;2.080540915939682;3;0.13064358474427196),(0.4091990160374991;2.5612070211576596;3;0.11881565185255974),(3.6739403974420595e-17;2.7223948001861573;3;0.13388419817672279),(-0.45282574813366316;2.5160302175804614;3;0.16678278068930757),(-0.5991777208527442;2.090993226440391;3;0.09784889023812113),(-0.4596266658713868;1.7367222343742337;3;0.129062753143026),(0.052293445648594734;1.5246779813311098;3;0.10205708642142003),(0.4596266658713867;1.7367222343742335;3;0.07865685127790924),3,0.11971897456791732,0.09464226997048511,0.10353191802707987,1.0939289395675638,0.9186767999999574,0
15,21,male,left,63,none,2.1223948001861572,166,False,(1.199268992422915;2.080515404143156;6;0.12462926908077471),(0.8776244419430045;2.940792832261155;6;0.16161635652143305),(0.06280314749153276;3.3207502418916457;6;0.127378532727947),(-0.8485281374238569;2.9709229376100144;6;0.17216681554700197),(-1.1954336377100947;2.0178079088889675;6;0.07836032780254831),(-0.8183980320749983;1.2447703582431529;6;0.1612783746325538),(-0.0837077684929507;0.9253179398743683;6;0.16339993739554842),(0.9056514962673262;1.3351239653975484;6;0.12771008889889307),6,0.13956746282583754,0.17650078176344602,0.17650078176344602,1.0,0.8303997000000436,0
15,21,male,left,63,none,2.1223948001861572,167,False,(1.2;2.1223948001861572;6;0.07551892833970432),(0.8183980320749982;3.0000192421291616;6;0.08648663505913974),(-0.02094288772474017;3.322212034373827;6;0.1112524441972494),(-0.7872708347886086;3.0280462964534838;6;0.14014659902355706),(-1.1983554417054885;2.0595916526946247;6;0.10043229003128383),(-0.9192533317427736;1.3510496685623101;6;0.15081848855932573),(0.08370776849295027;0.9253179398743681;6;0.15936469778698995),(0.8485281374238568;1.2738666627623;6;0.0971224875240228),6,0.1151428213151591,0.05635276247330665,0.09901025726602287,1.7569725585843703,2.174668399999973,0
15,21,male,left,63,none,2.1223948001861572,168,False,(0.5977168188550473;2.1746882458347523;3;0.13988707551920693),(0.4316038802031907;2.5391898224615557;3;0.09282226158315743),(-0.041853884246475195;2.7209332303420517;3;0.16752127468352704),(-0.40147836381531493;2.568281695472594;3;0.15878674239382665),(-0.5996344962114575;2.143334498207658;3;0.11645241954732514),(-0.4316038802031906;1.7055997779107588;3;0.09293498839752612),(-0.010471443862370098;1.5224861830923224;3;0.10089954553162946),(0.38567256581192355;1.6627681343147704;3;0.08874174929310855),3,0.1197557571186634,0.20515429139939617,0.15209568758372272,0.7413721962443451,1.4829964000000473,0
15,21,male,left,63,none,2.1223948001861572,169,False,(1.1983554417054885;2.0595916526946247;6;0.10399936753359831),(0.8183980320749982;3.0000192421291616;6;0.1491071458310401),(-0.041879396043001144;3.321663792609072;6;0.12255683213230883),(-0.9056514962673263;2.909665634974766;6;0.14376661934454665),(-1.197076860311789;2.206102568679108;6;0.15243325846370515),(-0.8917737905728731;1.3194380725555273;6;0.09718504573669473),(-0.041879396043000915;0.9231258077632423;6;0.13955634264008587),(0.7713451316238471;1.2031414684433837;6;0.15698896985488808),6,0.13319919769210847,0.24222165024813241,0.16011419376059585,0.6610234617614672,1.8301256999998259,0
15,21,male,left,63,none,2.1223948001861572,170,False,(1.2;2.1223948001861572;6;0.13698547138724332),(0.9056514962673263;2.909665634974766;6;0.13873547591399815),(0.020942887724740317;3.322212034373827;6;0.1644562805305735),(-0.8632077604063816;2.9559848447369537;6;0.09921596782363729),(-1.197076860311789;2.038687031693207;6;0.1403984415974313),(-0.7713451316238473;1.2031414684433837;6;0.12125725314076219),(-0.1045868912971899;0.9269611624760625;6;0.1327056059529677),(0.8485281374238568;1.2738666627623;6;0.14799359997366163),6,0.1352185120400344,0.14007107874393265,0.16513096212841508,1.178908334319999,0.9857706000000235,0
15,21,male,left,63,none,2.1223948001861572,171,False,(1.199268992422915;2.1642741962291585;6;0.1716556086399221),(0.8632077604063814;2.955984844736954;6;0.07511486250140786),(0.08370776849295028;3.319471660497946;6;0.1340032092625979),(-0.9056514962673263;2.909665634974766;6;0.14142885344613587),(-1.1998172341876694;2.1433376879108974;6;0.1583450363565912),(-0.8029567276306298;1.2306210096132841;6;0.09975676327212804),(-0.0837077684929507;0.9253179398743683;6;0.15261929995195536),(0.8776244419430048;1.3039967681111593;6;0.14426153160311989),6,0.13464814562923227,0.16401842554391868,0.12159870037003459,0.7413721962443451,1.4081046999999671,0
15,21,male,left,63,none,2.1223948001861572,172,False,(1.1954336377100947;2.226981691483347;6;0.1302513582493515),(0.8029567276306299;3.0141685907590303;6;0.09528627728947435),(7.347880794884119e-17;3.3223948001861574;6;0.14808458739646313),(-0.9056514962673263;2.909665634974766;6;0.10061223506615236),(-1.1998172341876694;2.101451912461417;6;0.16495060702918043),(-0.8183980320749983;1.2447703582431529;6;0.10224887661800182),(-0.041879396043000915;0.9231258077632423;6;0.10787382142323809),(0.8029567276306293;1.2306210096132837;6;0.16219387914796246),6,0.12643770527747802,0.09367463999403332,0.11265911043745772,1.2026639274475315,1.6303298000000268,0
15,21,male,left,63,none,2.1223948001861572,173,False,(1.199268992422915;2.1642741962291585;6;0.10014028308964351),(0.8776244419430045;2.940792832261155;6;0.12902692119060424),(0.08370776849295028;3.319471660497946;6;0.08660647404825157),(-0.8776244419430045;2.940792832261155;6;0.10059646437166865),(-1.1954336377100947;2.226981691483347;6;0.11870427546424922),(-0.8917737905728731;1.3194380725555273;6;0.17406716693818622),(-0.0837077684929507;0.9253179398743683;6;0.14433431504973396),(0.8917737905728731;1.3194380725555275;6;0.1665083960852077),6,0.12749803702969312,0.12943252880799094,0.15722436336587686,1.2147206333201928,0.919237800000019,0
15,21,male,left,63,none,2.1223948001861572,174,False,(0.5999086170938347;2.111923356323787;3;0.12313458763015259),(0.4316038802031907;2.5391898224615557;3;0.14194754656008124),(0.010471443862370158;2.722303417279992;3;0.16265121088102608),(-0.45962666587138673;2.5080673659980808;3;0.11699920431829014),(-0.5985384301558945;2.080540915939682;3;0.08670222808704248),(-0.4596266658713868;1.7367222343742337;3;0.10318354406868066),(0.010471443862369877;1.5224861830923224;3;0.16390531662550584),(0.39363541739430424;1.669569052052494;3;0.1116645656720626),3,0.1262735254803552,0.2048530041702103,0.14162951478518085,0.6913714317194114,1.6635404000001017,0
15,21,male,left,63,none,2.1223948001861572,175,False,(0.5991777208527442;2.090993226440391;3;0.16615749714679112),(0.4316038802031907;2.5391898224615557;3;0.12018541464382654),(0.010471443862370158;2.722303417279992;3;0.12143059739981399),(-0.45962666587138673;2.5080673659980808;3;0.1223651074403212),(-0.5999086170938347;2.132866244048527;3;0.13305645323099607),(-0.39363541739430435;1.669569052052494;3;0.1500955318072617),(0.010471443862369877;1.5224861830923224;3;0.08982240882924619),(0.38567256581192355;1.6627681343147704;3;0.07541486752799077),3,0.12231598475328095,0.06524235898663155,0.1413413476325567,2.166404615466436,1.7302422000000206,0
15,21,male,left,63,none,2.1223948001861572,176,False,(0.5977168188550473;2.070101354537562;3;0.16316037971995892),(0.40147836381531493;2.568281695472594;3;0.13094641694960585),(0.04185388424647514;2.7209332303420517;3;0.10577845602860125),(-0.45282574813366316;2.5160302175804614;3;0.08917808903191246),(-0.5999086170938347;2.111923356323787;3;0.13886459474457302),(-0.4596266658713868;1.7367222343742337;3;0.15501900060615292),(-0.05229344564859495;1.5246779813311098;3;0.12252564073531631),(0.39363541739430424;1.669569052052494;3;0.11146965430429073),3,0.12711777901505145,0.09476966378318773,0.12846922582825435,1.355594403312054,0.6858319000000392,0
15,21,male,left,63,none,2.1223948001861572,177,False,(0.5991777208527442;2.090993226440391;3;0.17198222545450864),(0.4596266658713868;2.5080673659980808;3;0.1614295613003194),(-0.031401573745766305;2.7215725210389015;3;0.08828588108116456),(-0.4167950222753984;2.553998680389348;3;0.16023869794379886),(-0.5977168188550473;2.1746882458347523;3;0.07850732781620715),(-0.4014783638153149;1.6765079048997207;3;0.13872229129336514),(0.052293445648594734;1.5246779813311098;3;0.10746682124428156),(0.40147836381531465;1.6765079048997205;3;0.11062748552552952),3,0.12715753645739686,0.0966923220619485,0.11628836780504458,1.2026639274475315,1.1773622999999134,0
15,21,male,left,63,none,2.1223948001861572,178,False,(0.5991777208527442;2.1537963739319235;3;0.07668586434920424),(0.3856725658119236;2.582021466057544;3;0.07787123215511214),(-0.031401573745766305;2.7215725210389015;3;0.10901635271172505),(-0.40919901603749903;2.5612070211576596;3;0.11272934001564229),(-0.5977168188550473;2.1746882458347523;3;0.13579546733161635),(-0.39363541739430435;1.669569052052494;3;0.12416437995672439),(-0.05229344564859495;1.5246779813311098;3;0.1712077609680262),(0.39363541739430424;1.669569052052494;3;0.15207021169307358),3,0.11994257614764052,0.22421613454091266,0.148953186064194,0.6643285790702744,1.5080229000000145,0
15,21,male,left,63,none,2.1223948001861572,179,False,(0.5999086170938347;2.111923356323787;3;0.17365639607097377),(0.40147836381531493;2.568281695472594;3;0.11514932978312872),(-0.010471443862370085;2.722303417279992;3;0.10696685765292278),(-0.42426406871192845;2.546658868898086;3;0.12817759153858346),(-0.6;2.1223948001861572;3;0.09264713463578182),(-0.39363541739430435;1.669569052052494;3;0.09757595312665263),(0.03140157374576637;1.523217079333413;3;0.12358605484215013),(0.39363541739430424;1.669569052052494;3;0.08942563906842776),3,0.11589811958982763,0.13784920026424197,0.14930049203267143,1.0830711512760218,1.0190170000000762,0
15,21,male,left,63,none,2.1223948001861572,180,False,(0.5977168188550473;2.070101354537562;3;0.13268813966258708),(0.45282574813366316;2.5160302175804614;3;0.14196090540711592),(0.010471443862370158;2.722303417279992;3;0.12152244741146456),(-0.3856725658119236;2.582021466057544;3;0.07684199724631803),(-0.5977168188550473;2.0701013545375626;3;0.14614715867471934),(-0.44588689528643655;1.7209164363708422;3;0.14449376995550234),(0.02093969802150077;1.5227603039746997;3;0.13787284593133042),(0.4242640687119284;1.6981307314742287;3;0.09754239133461036),3,0.12488370695295602,0.22553213647364273,0.11502443187398305,0.5100134893078779,1.8860580000000482,0
15,21,male,left,63,none,2.1223948001861572,181,False,(0.5999086170938347;2.111923356323787;3;0.1433460317029197),(0.4091990160374991;2.5612070211576596;3;0.09374430474714054),(3.6739403974420595e-17;2.7223948001861573;3;0.10858014503114055),(-0.40147836381531493;2.568281695472594;3;0.11453227731135135),(-0.5991777208527442;2.090993226440391;3;0.11621277540056352),(-0.38567256581192366;1.6627681343147704;3;0.1718196152037801),(0.02093969802150077;1.5227603039746997;3;0.09824234141014636),(0.4528257481336631;1.7287593827918528;3;0.17417285616647618),3,0.12758129337168977,0.09875193749092731,0.10226053427670898,1.0355293969407335,1.5417563999999402,0
15,21,male,left,63,none,2.1223948001861572,182,False,(0.5996344962114575;2.101455102164657;3;0.10423569187063465),(0.4091990160374991;2.5612070211576596;3;0.07778873347098794),(0.05229344564859488;2.7201116190412047;3;0.17019751384670162),(-0.45962666587138673;2.5080673659980808;3;0.14499051196134954),(-0.5996344962114575;2.101455102164657;3;0.08274258926767697),(-0.38567256581192366;1.6627681343147704;3;0.1607524296375335),(-0.05229344564859495;1.5246779813311098;3;0.12150444210767708),(0.4316038802031905;1.7055997779107588;3;0.11149254201407176),3,0.12171305677207915,0.17170094209676506,0.1217066803584234,0.7088294267473121,1.4524066999999832,0
15,21,male,left,63,none,2.1223948001861572,183,False,(0.8978076452338418;2.18517562655587;4.5;0.12427796806031077),(0.6363961030678928;2.75879090325405;4.5;0.08703370437431446),(0.04710236061864957;3.021161381465274;4.5;0.1572174497668899),(-0.6474058203047862;2.7475873335992547;4.5;0.17100319942281939),(-0.8978076452338418;2.0596139738164445;4.5;0.165378527250082),(-0.6251925334130976;1.4749889798813711;4.5;0.09627785014078627),(0.015707165793554818;1.222531874545405;4.5;0.13470187674330786),(0.6688303429296548;1.5201772544631849;4.5;0.08561856469137777),4.5,0.12768864255623605,0.08889565804306175,0.1146435692527059,1.28964194401004,1.5306026999999176,0
15,21,male,left,63,none,2.1223948001861572,184,False,(0.5977168188550473;2.070101354537562;3;0.08135071654434846),(0.4242640687119285;2.546658868898086;3;0.16513954852606577),(-0.020939698021500572;2.722029296397615;3;0.10309889375929952),(-0.40919901603749903;2.5612070211576596;3;0.15537290212689658),(-0.5999086170938347;2.132866244048527;3;0.11975198570795981),(-0.44588689528643655;1.7209164363708422;3;0.17256653805539207),(0.052293445648594734;1.5246779813311098;3;0.07846716613034528),(0.4316038802031905;1.7055997779107588;3;0.13363445469196478),3,0.12617277569278404,0.14091451742115868,0.15262044861483937,1.0830711512760218,1.4061373000001822,0
15,21,male,left,63,none,2.1223948001861572,185,False,(0.896575228282571;2.043954631713265;4.5;0.1713895541178272),(0.6688303429296548;2.72461234590913;4.5;0.1638827822595856),(-0.03140954703225086;3.0218465445033433;4.5;0.091478868275094),(-0.6251925334130977;2.769800620490943;4.5;0.17161871814753948),(-0.8998629256407522;2.106687634392602;4.5;0.13528632973934804),(-0.6688303429296548;1.5201772544631846;4.5;0.10470685091678786),(0.0627808263697127;1.2245871549523153;4.5;0.10282271215460109),(0.5904531260914564;1.4431561779856623;4.5;0.07825634355983743),4.5,0.12743026989632758,0.19232401498444424,0.12649819518893696,0.6577347878223555,1.3301248000000214,0
15,21,male,left,63,none,2.1223948001861572,186,False,(1.197076860311789;2.206102568679108;6;0.0800450177409143),(0.8335900445507967;2.9856025605925387;6;0.13765548611512962),(0.08370776849295028;3.319471660497946;6;0.14287084359295493),(-0.9056514962673263;2.909665634974766;6;0.1000824236729645),(-1.1983554417054885;2.0595916526946247;6;0.1159101378206322),(-0.7713451316238473;1.2031414684433837;6;0.10514470048223204),(-2.2043642384652356e-16;0.9223948001861573;6;0.1251653288158146),(0.8485281374238568;1.2738666627623;6;0.14012938008585862),6,0.11837541479081261,0.23450069401446422,0.17298735775355872,0.7376837773575574,1.7415396999999757,0
15,21,male,left,63,none,2.1223948001861572,187,False,(0.8994517443171862;2.090985253153906;4.5;0.11418665710325211),(0.6363961030678928;2.75879090325405;4.5;0.16240463655671022),(0.07844016847289233;3.018970028468728;4.5;0.13018892908980048),(-0.6363961030678927;2.75879090325405;4.5;0.14657753872391022),(-0.896575228282571;2.043954631713265;4.5;0.07879325203854928),(-0.6022175457229724;1.4535644572565023;4.5;0.08874579255615445),(0.031409547032251156;1.2229430558689711;4.5;0.07604787063791664),(0.6251925334130976;1.4749889798813713;4.5;0.14512916000666104),4.5,0.1177592295891193,0.18763701564282614,0.15066480006706587,0.8029588381103959,1.3191573999999946,0
15,21,male,left,63,none,2.1223948001861572,188,False,(0.5996344962114575;2.1433344982076576;3;0.15405586452447023),(0.3856725658119236;2.582021466057544;3;0.10220217780255553),(-0.05229344564859494;2.7201116190412047;3;0.17440152674609408),(-0.3936354173943043;2.5752205483198205;3;0.16474855381178527),(-0.5977168188550473;2.0701013545375626;3;0.1074433092158929),(-0.43881222097150235;1.7131957841486583;3;0.10955163717896746),(-0.020939698021500457;1.5227603039746997;3;0.07727064270993451),(0.4242640687119284;1.6981307314742287;3;0.16357660826521006),3,0.13165629003186374,0.1480510585689001,0.163580959810591,1.1048955771867284,1.2748054999999567,0
15,21,male,left,63,none,2.1223948001861572,189,False,(1.197076860311789;2.206102568679108;6;0.15957459198018145),(0.8029567276306299;3.0141685907590303;6;0.16625752917631265),(0.06280314749153276;3.3207502418916457;6;0.14428708200109258),(-0.9056514962673263;2.909665634974766;6;0.116931830744343),(-1.197076860311789;2.038687031693207;6;0.12826951622692517),(-0.8029567276306298;1.2306210096132841;6;0.12112204949524322),(-0.1045868912971899;0.9269611624760625;6;0.10694153102058679),(0.8917737905728731;1.3194380725555275;6;0.12814143961087815),6,0.13394069628194538,0.0930115447385757,0.15860083342984585,1.7051736306027352,1.5661592999999812,0
15,21,male,left,63,none,2.1223948001861572,190,False,(1.1983554417054885;2.1851979476776897;6;0.11711503711897128),(0.8335900445507967;2.9856025605925387;6;0.1559967532942507),(0.06280314749153276;3.3207502418916457;6;0.1488886368416435),(-0.891773790572873;2.925351527816787;6;0.10989359006208406),(-1.1954336377100947;2.226981691483347;6;0.13906042646161113),(-0.8029567276306298;1.2306210096132841;6;0.15914417916731008),(-0.020942887724740195;0.9225775659984878;6;0.15162470474702594),(0.8335900445507967;1.259187039779776;6;0.11462751124851496),6,0.13704385486767645,0.1283482636929934,0.15435982689408687,1.2026639274475315,1.4483834000000115,0
15,21,male,left,63,none,2.1223948001861572,191,False,(0.8998629256407522;2.106687634392602;4.5;0.11434503541194797),(0.6582183314572534;2.736193324242406;4.5;0.09222008942351262),(-0.04710236061864946;3.021161381465274;4.5;0.1029758216617491),(-0.5785088487178854;2.8118347989932375;4.5;0.1413747308443719),(-0.8998629256407522;2.106687634392602;4.5;0.12368450094046857),(-0.6022175457229724;1.4535644572565023;4.5;0.1287518149347224),(-0.031409547032250684;1.2229430558689711;4.5;0.1458008097885523),(0.6363961030678926;1.4859986971182644;4.5;0.1148437588006352),4.5,0.120499570225745,0.12912864904471658,0.11804116736847813,0.9141361598819259,0.9858346999999412,0
15,21,male,left,63,none,2.1223948001861572,192,False,(0.8978076452338418;2.18517562655587;4.5;0.15780375466908192),(0.5785088487178854;2.8118347989932375;4.5;0.1288634917041992),(-0.07844016847289241;3.018970028468728;4.5;0.11362901813992188),(-0.6363961030678927;2.75879090325405;4.5;0.11181381716989613),(-0.8998629256407522;2.106687634392602;4.5;0.08031319414397912),(-0.5785088487178855;1.432954801379077;4.5;0.12818953417518522),(-0.06278082636971302;1.2245871549523155;4.5;0.14358787164770923),(0.6894399988070801;1.5438859514682717;4.5;0.1746346659408028),4.5,0.12985441844884693,0.16973775614824343,0.16973775614824343,1.0,0.6083056999998462,0
15,21,male,left,63,none,2.1223948001861572,193,False,(0.6;2.1223948001861572;3;0.17043369532976024),(0.45282574813366316;2.5160302175804614;3;0.12414709723354833),(0.020939698021500648;2.722029296397615;3;0.07893115290880831),(-0.42426406871192845;2.546658868898086;3;0.10031679099227873),(-0.5977168188550473;2.0701013545375626;3;0.16075388962449513),(-0.38567256581192366;1.6627681343147704;3;0.08536304040844306),(0.02093969802150077;1.5227603039746997;3;0.1141904607477447),(0.4388122209715024;1.7131957841486583;3;0.14006978112493002),3,0.12177573854625107,0.14742826580884283,0.11720386031880307,0.7949890726570096,1.0968745000000126,0
