ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
9,19,female,right,62,none,2.068176031112671,153,True,(1.2;2.068176031112671;6;0.15891380937689253),(0.8917737905728731;2.871132758743301;6;0.12827840040641067),(0.10458689129718976;3.263609668822766;6;0.13156784074051364),(-0.8183980320749981;2.9458004730556757;6;0.10878018242163506),(-1.1998172341876694;2.089118918837411;6;0.09726040776782957),(-0.8776244419430047;1.249777999037673;6;0.14853268287674393),(-0.0837077684929507;0.871099170800882;6;0.1119811194021465),(0.9192533317427733;1.2968308994888234;6;0.1599062302945563),6,0.13065258416084102,0.1547454611572492,0.17705230577461661,1.1441518507266566,1.4079102000000603,0
9,19,female,right,62,none,2.068176031112671,154,True,(0.8994517443171862;2.099585578144922;4.5;0.12668409797954538),(0.6251925334130976;2.715581851417457;4.5;0.16578408828351784),(-0.04710236061864946;2.9669426123917875;4.5;0.11376022966107882),(-0.6792386222004948;2.6586291572041274;4.5;0.08448605130868145),(-0.896575228282571;1.9897358626397788;4.5;0.16166004708058046),(-0.647405820304786;1.4429834976995735;4.5;0.1307507006482812),(0.031409547032251156;1.1687242867954848;4.5;0.12640007295812694),(0.6137985240562488;1.4099576996554175;4.5;0.11281365022459022),4.5,0.1277923672680503,0.13944456191640311,0.15954575359042047,1.1441518507266566,1.2521361000001434,0
9,19,female,right,62,none,2.068176031112671,155,True,(0.8994517443171862;2.099585578144922;4.5;0.104957033115178),(0.6022175457229725;2.7370063740423256;4.5;0.1252550305723853),(0.031409547032250976;2.967627775429857;4.5;0.13867202157234648),(-0.5785088487178854;2.757616029919751;4.5;0.15526799063001198),(-0.8987665812791165;2.1152783917313203;4.5;0.10877156669889297),(-0.636396103067893;1.431779928044778;4.5;0.13526245854989688),(-1.6532731788489269e-16;1.168176031112671;4.5;0.11644721663555697),(0.6137985240562488;1.4099576996554175;4.5;0.14821295125980377),4.5,0.12910578362925906,0.13081062863516468,0.1670244532662352,1.276841606900859,2.1758076999999503,0
9,19,female,right,62,none,2.068176031112671,156,True,(1.1998172341876694;2.089118918837411;6;0.07748732269855513),(0.8776244419430045;2.886574063187669;6;0.16622148489913258),(-0.10458689129718989;3.263609668822766;6;0.14834987942520422),(-0.8183980320749981;2.9458004730556757;6;0.13426434534638423),(-1.1983554417054885;2.1309791786042034;6;0.15960174207290967),(-0.8485281374238572;1.219647893688814;6;0.08996944808852159),(0.020942887724739755;0.8683587969250015;6;0.12844938833095138),(0.8776244419430048;1.249777999037673;6;0.17361306018621245),6,0.1347445838809839,0.1490652754961912,0.18017180682266906,1.208677247084769,1.4525271999998495,0
9,19,female,right,62,none,2.068176031112671,157,True,(1.1954336377100947;2.1727629224098606;6;0.15176079129212644),(0.8029567276306299;2.959949821685544;6;0.09998258565629231),(-0.06280314749153261;3.2665314728181594;6;0.162208209464362),(-0.8632077604063816;2.9017660756634673;6;0.09902986358614374),(-1.1983554417054885;2.0053728836211384;6;0.07660508986585508),(-0.7713451316238473;1.1489226993698973;6;0.16773393223481872),(0.04187939604300154;0.8689070386897559;6;0.13478315935150795),(0.8029567276306293;1.1764022405397974;6;0.09132111110094064),6,0.12292809281900587,0.2488712064381241,0.16126023200664408,0.6479666101780946,1.9192874000000302,0
9,19,female,right,62,none,2.068176031112671,158,True,(0.5991777208527442;2.099577604858437;3;0.07858621537111285),(0.4316038802031907;2.4849710533880693;3;0.12050009833514622),(0.04185388424647514;2.6667144612685654;3;0.1630898041872816),(-0.4316038802031908;2.4849710533880693;3;0.1475035470967836),(-0.5999086170938347;2.0577045872503006;3;0.10368791724428604),(-0.4316038802031906;1.6513810088372725;3;0.12037516539412077),(0.010471443862369877;1.468267414018836;3;0.0817865754698074),(0.4528257481336631;1.6745406137183665;3;0.13349035279762098),3,0.11862745948701993,0.06702131947516572,0.15338370545913205,2.288580807722941,3.18414800000005,0
9,19,female,right,62,none,2.068176031112671,159,True,(0.5977168188550473;2.120469476761266;3;0.1087579731334369),(0.45282574813366316;2.461811448506975;3;0.14448705981108925),(-0.041853884246475195;2.6667144612685654;3;0.1352863544911458),(-0.42426406871192845;2.4924400998245995;3;0.13408475239620682),(-0.5996344962114575;2.0472363330911705;3;0.13023218077263435),(-0.4316038802031906;1.6513810088372725;3;0.13029282741695333),(-0.04185388424647535;1.4696376009567764;3;0.08611410168068814),(0.38567256581192355;1.6085493652412841;3;0.1469305097481316),3,0.12702321993128576,0.08364960289675,0.13843188129547832,1.65490183457711,5.374713600000177,0
9,19,female,right,62,none,2.068176031112671,160,True,(0.8987665812791165;2.0210736704940215;4.5;0.15663246474726897),(0.6582183314572534;2.6819745551689196;4.5;0.10120796921169245),(0.031409547032250976;2.967627775429857;4.5;0.15463698503375553),(-0.5785088487178854;2.757616029919751;4.5;0.15063073385132159),(-0.9;2.068176031112671;4.5;0.12237798955296969),(-0.6251925334130976;1.4207702108078848;4.5;0.13580003486736394),(-0.04710236061864988;1.1694094498335543;4.5;0.1476455787803977),(0.6363961030678926;1.431779928044778;4.5;0.0760834796290304),4.5,0.13062690445922504,0.19732082787814448,0.13108586520525792,0.6643285790702744,1.7190138000000843,0
9,19,female,right,62,none,2.068176031112671,161,True,(0.8987665812791165;2.0210736704940215;4.5;0.09546230391784465),(0.6792386222004948;2.6586291572041274;4.5;0.08616315386024861),(0.06278082636971272;2.9659836763465126;4.5;0.16126798079644752),(-0.6792386222004948;2.6586291572041274;4.5;0.10792837117645551),(-0.8998629256407522;2.083883196906226;4.5;0.16995786886877906),(-0.647405820304786;1.4429834976995735;4.5;0.14570200824187562),(0.0784401684728921;1.1716008028301;4.5;0.11646017479446229),(0.6363961030678926;1.431779928044778;4.5;0.12764428909185743),4.5,0.12632326884349632,0.18826512339904222,0.15421527868679355,0.8191388606795883,2.285935399999971,0
9,19,female,right,62,none,2.068176031112671,162,True,(1.1954336377100947;2.1727629224098606;6;0.07739010956128986),(0.8917737905728731;2.871132758743301;6;0.12379688676839962),(0.08370776849295028;3.26525289142446;6;0.10959972067694058),(-0.8485281374238569;2.916704168536528;6;0.17410033056209373),(-1.197076860311789;2.1518837996056215;6;0.15948359365400436),(-0.8917737905728731;1.265219303482041;6;0.16319350309238428),(0.06280314749153273;0.8698205894071824;6;0.1539519876230508),(0.8335900445507967;1.2049682707062896;6;0.0993897723961337),6,0.13261323804178712,0.18005911219847343,0.16707988902323562,0.9279168767591656,2.7852971999998317,0
9,19,female,right,62,none,2.068176031112671,163,True,(0.5985384301558945;2.110029915359146;3;0.10953039240719878),(0.4316038802031907;2.4849710533880693;3;0.09788784321054364),(-0.031401573745766305;2.667353751965415;3;0.1504230219968093),(-0.4458868952864365;2.4696543949279857;3;0.09948468934505048),(-0.5999086170938347;2.0786474749750408;3;0.13767379570797028),(-0.4528257481336633;1.6745406137183667;3;0.13419814963335283),(0.010471443862369877;1.468267414018836;3;0.16285733829582136),(0.4596266658713867;1.6825034653007471;3;0.11057436045129643),3,0.1253286988810054,0.14793610807524027,0.1280142741551829,0.8653348788253566,1.8859936000001198,0
9,19,female,right,62,none,2.068176031112671,164,True,(0.5999086170938347;2.0577045872503006;3;0.13042901641499444),(0.4091990160374991;2.5069882520841733;3;0.07533053776222777),(-0.031401573745766305;2.667353751965415;3;0.13644763426561565),(-0.4458868952864365;2.4696543949279857;3;0.16872669460424813),(-0.5985384301558945;2.110029915359146;3;0.1692224406848016),(-0.4014783638153149;1.6222891358262344;3;0.07505884729930455),(0.010471443862369877;1.468267414018836;3;0.08289540022842451),(0.4528257481336631;1.6745406137183665;3;0.08258631428851816),3,0.11508711069351685,0.18333594306813167,0.1618438022713373,0.8827718098419609,2.897286000000122,0
9,19,female,right,62,none,2.068176031112671,165,True,(0.8998629256407522;2.0524688653191157;4.5;0.12074896211600644),(0.6137985240562487;2.7263943625699243;4.5;0.16909212725825945),(-0.03140954703225086;2.967627775429857;4.5;0.10333129901416946),(-0.6137985240562486;2.7263943625699243;4.5;0.16352354462171648),(-0.9;2.068176031112671;4.5;0.10130786439856376),(-0.6022175457229724;1.399345688183016;4.5;0.07548991083979686),(-0.06278082636971302;1.1703683858788292;4.5;0.11836497521620916),(0.6894399988070801;1.4896671823947853;4.5;0.08926171573041536),4.5,0.11764004989939211,0.06197779322677262,0.11332600555221534,1.8284937177024523,2.341130800000201,0
9,19,female,right,62,none,2.068176031112671,166,True,(0.5999086170938347;2.0577045872503006;3;0.17060669749358756),(0.43881222097150224;2.47737504715017;3;0.16098224879750012),(-0.05229344564859494;2.6658928499677184;3;0.11087295711681898),(-0.42426406871192845;2.4924400998245995;3;0.1323579704479123),(-0.5999086170938347;2.0786474749750408;3;0.13507303732281664),(-0.43881222097150235;1.658977015075172;3;0.1008785602040913),(-0.020939698021500457;1.4685415349012134;3;0.14595037086746027),(0.4316038802031905;1.6513810088372725;3;0.08570613826067121),3,0.1303034975638573,0.12486527317416221,0.13059791018069467,1.0459105791450642,2.575004300000046,0
9,19,female,right,62,none,2.068176031112671,167,True,(1.1998172341876694;2.089118918837411;6;0.16374890455843208),(0.7713451316238472;2.9874293628554445;6;0.07571733005632118),(0.10458689129718976;3.263609668822766;6;0.1295944616294714),(-0.7713451316238472;2.9874293628554445;6;0.10209901381291489),(-1.1954336377100947;2.1727629224098606;6;0.1567197936369767),(-0.7713451316238473;1.1489226993698973;6;0.145840125468921),(0.06280314749153273;0.8698205894071824;6;0.133733897805486),(0.7713451316238471;1.1489226993698973;6;0.16156610364474652),6,0.13362745382665872,0.23519352334292826,0.16341911337955678,0.6948282888780084,4.8414834000000155,0
9,19,female,right,62,none,2.068176031112671,168,True,(1.1954336377100947;2.1727629224098606;6;0.1351057397530012),(0.8183980320749982;2.9458004730556753;6;0.1648132616930042),(-0.02094288772474017;3.2679932653003405;6;0.17493778650071834),(-0.8632077604063816;2.9017660756634673;6;0.12747411848834875),(-1.197076860311789;2.1518837996056215;6;0.15219969867892974),(-0.7713451316238473;1.1489226993698973;6;0.0814182967966739),(0.020942887724739755;0.8683587969250015;6;0.09138447772811449),(0.8776244419430048;1.249777999037673;6;0.12986107133050645),6,0.13214930637116212,0.06540741820122611,0.12019503853843935,1.8376361862909643,2.819098499999882,0
9,19,female,right,62,none,2.068176031112671,169,True,(0.8987665812791165;2.0210736704940215;4.5;0.10243410883884586),(0.6137985240562487;2.7263943625699243;4.5;0.11405387932541493),(-0.04710236061864946;2.9669426123917875;4.5;0.10592518430907216),(-0.6894399988070802;2.6466848798305564;4.5;0.15619746969969972),(-0.896575228282571;1.9897358626397788;4.5;0.09635860355054054),(-0.5785088487178855;1.3787360323055906;4.5;0.11682055725029819),(-0.031409547032250684;1.1687242867954848;4.5;0.1635036569879559),(0.5785088487178853;1.3787360323055906;4.5;0.10328264342932257),4.5,0.11982201292389373,0.24691101474970034,0.13775622681560815,0.55791851552372,2.1082189999999628,0
9,19,female,right,62,none,2.068176031112671,170,True,(0.5977168188550473;2.015882585464076;3;0.1328338785764147),(0.4596266658713868;2.4538485969245944;3;0.096316698851006),(0.05229344564859488;2.6658928499677184;3;0.08210861687677758),(-0.43881222097150224;2.47737504715017;3;0.17231271794703593),(-0.5996344962114575;2.0472363330911705;3;0.1044241711667167),(-0.39363541739430435;1.6153502829790076;3;0.14169435524972568),(0.03140157374576637;1.4689983102599267;3;0.1436911492664188),(0.38567256581192355;1.6085493652412841;3;0.09819829712689604),3,0.12144748563262392,0.192428322109293,0.15528458205011295,0.8069736323009478,1.530226900000116,0
9,19,female,right,62,none,2.068176031112671,171,True,(0.5985384301558945;2.110029915359146;3;0.08303419887580155),(0.41679502227539833;2.4997799113158616;3;0.11881115263317857),(-0.041853884246475195;2.6667144612685654;3;0.15820135051401837),(-0.42426406871192845;2.4924400998245995;3;0.14501027384580328),(-0.5991777208527442;2.0367744573669047;3;0.09509861713518925),(-0.44588689528643655;1.666697667297356;3;0.16500879734030105),(-0.04185388424647535;1.4696376009567764;3;0.10149156279747855),(0.39363541739430424;1.6153502829790076;3;0.09285290037949376),3,0.11993860669015804,0.10344081881939515,0.1367701767130292,1.3222070191828839,2.820832100000189,0
9,19,female,right,62,none,2.068176031112671,172,True,(1.1983554417054885;2.1309791786042034;6;0.14813117907396295),(0.8335900445507967;2.9313837915190524;6;0.10033721308419592),(0.041879396043001296;3.267445023535586;6;0.11454082619335859),(-0.8183980320749981;2.9458004730556757;6;0.1395884972951823),(-1.1954336377100947;2.1727629224098606;6;0.11942469489264908),(-0.8632077604063813;1.2345859865618742;6;0.08625840967788763),(-0.1045868912971899;0.8727423934025762;6;0.08745222899437576),(0.9192533317427733;1.2968308994888234;6;0.16180635374456606),6,0.11969242536952229,0.09765892984276997,0.11118074161153234,1.1384595529618475,3.441369800000075,0
9,19,female,right,62,none,2.068176031112671,173,True,(1.199268992422915;2.0262966350696696;6;0.0957047788385927),(0.8917737905728731;2.871132758743301;6;0.07596032909298325),(0.10458689129718976;3.263609668822766;6;0.1432400770465389),(-0.7872708347886086;2.9738275273799974;6;0.09307605467839238),(-1.1954336377100947;1.9635891398154814;6;0.14051379632047173),(-0.8632077604063813;1.2345859865618742;6;0.16039737412754612),(0.08370776849295027;0.8710991708008817;6;0.1361467246045434),(0.9192533317427733;1.2968308994888234;6;0.11016619638977201),6,0.11940066638735505,0.23005089487251817,0.13626597955979583,0.5923297087599121,1.8414999000001444,0
9,19,female,right,62,none,2.068176031112671,174,True,(0.896575228282571;2.146616199585563;4.5;0.17003930073626367),(0.6792386222004948;2.6586291572041274;4.5;0.12784302695148334),(-0.01570716579355513;2.968038956753423;4.5;0.12027211738353577),(-0.6363961030678927;2.7045721341805637;4.5;0.16331441737704944),(-0.8978076452338418;2.005395204742958;4.5;0.07677020066811349),(-0.6582183314572535;1.4543775070564222;4.5;0.11998078316205893),(-0.031409547032250684;1.1687242867954848;4.5;0.15046315348987066),(0.6363961030678926;1.431779928044778;4.5;0.1237523801760077),4.5,0.13155442249304786,0.05013951113916169,0.14946779232727875,2.9810380861598844,3.6859133999998903,0
9,19,female,right,62,none,2.068176031112671,175,True,(0.8978076452338418;2.1309568574823836;4.5;0.07933400535702946),(0.6582183314572534;2.6819745551689196;4.5;0.09637913263404391),(-0.0627808263697128;2.9659836763465126;4.5;0.14835152627780945),(-0.5785088487178854;2.757616029919751;4.5;0.10128661457039966),(-0.8994517443171862;2.099585578144922;4.5;0.07538762771434587),(-0.6582183314572535;1.4543775070564222;4.5;0.13860138704677005),(-1.6532731788489269e-16;1.168176031112671;4.5;0.15513046001272707),(0.6474058203047858;1.442983497699573;4.5;0.14013530070469332),4.5,0.11682575678972734,0.22598994349599905,0.13724070423277812,0.6072867761711169,2.485854200000176,0
9,19,female,right,62,none,2.068176031112671,176,True,(0.8998629256407522;2.0524688653191157;4.5;0.16312970252025327),(0.5904531260914566;2.747414653313166;4.5;0.15635968782237603),(0.07844016847289233;2.964751259395242;4.5;0.14294181366733966),(-0.5904531260914565;2.747414653313166;4.5;0.15224921058472046),(-0.8994517443171862;2.099585578144922;4.5;0.16029961566973092),(-0.6582183314572535;1.4543775070564222;4.5;0.12326455831476851),(-1.6532731788489269e-16;1.168176031112671;4.5;0.09897670951300624),(0.6474058203047858;1.442983497699573;4.5;0.09350250871001443),4.5,0.1363404758502762,0.24253428464782106,0.16273770932428894,0.6709884730754538,2.441327000000001,0
9,19,female,right,62,none,2.068176031112671,177,True,(0.8994517443171862;2.099585578144922;4.5;0.15593214997713684),(0.6137985240562487;2.7263943625699243;4.5;0.16396026767740274),(-0.0627808263697128;2.9659836763465126;4.5;0.10711846021782911),(-0.5904531260914565;2.747414653313166;4.5;0.11045942532055338),(-0.9;2.068176031112671;4.5;0.12038663169601588),(-0.5785088487178855;1.3787360323055906;4.5;0.16809804953304375),(0.0784401684728921;1.1716008028301;4.5;0.14225780611368088),(0.6688303429296548;1.4659584853896985;4.5;0.13618897849518324),4.5,0.13805022112885573,0.22622707503765316,0.14805713154185365,0.6544624754451299,2.174787599999945,0
9,19,female,right,62,none,2.068176031112671,178,True,(0.8987665812791165;2.1152783917313203;4.5;0.17164889698165658),(0.6251925334130976;2.715581851417457;4.5;0.12710432291129137),(5.5109105961630896e-17;2.968176031112671;4.5;0.1615549123824955),(-0.5785088487178854;2.757616029919751;4.5;0.16578226176743557),(-0.9;2.068176031112671;4.5;0.1377833382566991),(-0.6688303429296548;1.4659584853896983;4.5;0.15858182774441187),(-0.04710236061864988;1.1694094498335543;4.5;0.09408596886278497),(0.5785088487178853;1.3787360323055906;4.5;0.10259227761074381),4.5,0.13989172581468984,0.14507174502768516,0.17534491740984604,1.208677247084769,2.119320499999958,0
9,19,female,right,62,none,2.068176031112671,179,True,(0.8978076452338418;2.1309568574823836;4.5;0.1557874407774147),(0.6474058203047861;2.6933685645257683;4.5;0.11952823438579704),(0.031409547032250976;2.967627775429857;4.5;0.14932731196802962),(-0.6688303429296547;2.6703935768356435;4.5;0.11083850425371855),(-0.8994517443171862;2.0367664840804203;4.5;0.09960605337270413),(-0.6894399988070802;1.4896671823947856;4.5;0.17096972467583993),(-1.6532731788489269e-16;1.168176031112671;4.5;0.12080728811594482),(0.6474058203047858;1.442983497699573;4.5;0.1733721427875902),4.5,0.13752958754212988,0.21360526309572558,0.16645960563572754,0.7792860682516513,1.8077767999998287,0
9,19,female,right,62,none,2.068176031112671,180,True,(1.1954336377100947;2.1727629224098606;6;0.08617178675577689),(0.8029567276306299;2.959949821685544;6;0.13327664356802055),(-0.06280314749153261;3.2665314728181594;6;0.16487552482538192),(-0.7872708347886086;2.9738275273799974;6;0.11009238909272116),(-1.2;2.068176031112671;6;0.1087415251305256),(-0.8029567276306298;1.1764022405397978;6;0.1129521792439579),(0.10458689129718947;0.8727423934025762;6;0.12088797688627423),(0.9192533317427733;1.2968308994888234;6;0.16537841298205133),6,0.1252970548105887,0.20007494185548796,0.18289573903637538,0.9141361598819259,2.69644459999995,0
9,19,female,right,62,none,2.068176031112671,181,True,(0.8978076452338418;2.005395204742958;4.5;0.11281325555066299),(0.6894399988070802;2.6466848798305564;4.5;0.09764502954619257),(-0.04710236061864946;2.9669426123917875;4.5;0.12886922311049817),(-0.6894399988070802;2.6466848798305564;4.5;0.11695192464542511),(-0.896575228282571;2.1466161995855635;4.5;0.09053544439789857),(-0.6688303429296548;1.4659584853896983;4.5;0.16393628073106742),(-0.031409547032250684;1.1687242867954848;4.5;0.1197133777083448),(0.6792386222004947;1.4777229050212144;4.5;0.11970345159024777),4.5,0.11877099841004216,0.15777684204613113,0.1442295165063475,0.9141361598819259,1.7082106000000294,0
9,19,female,right,62,none,2.068176031112671,182,True,(0.896575228282571;1.9897358626397785;4.5;0.08803870822260271),(0.6251925334130976;2.715581851417457;4.5;0.17160320012039612),(0.07844016847289233;2.964751259395242;4.5;0.09381524233016988),(-0.5904531260914565;2.747414653313166;4.5;0.14573816476022786),(-0.9;2.068176031112671;4.5;0.09062198334205658),(-0.6688303429296548;1.4659584853896983;4.5;0.1687857142144475),(0.015707165793554818;1.1683131054719187;4.5;0.12073289690247496),(0.6688303429296548;1.4659584853896985;4.5;0.17475532187122098),4.5,0.13176140397044958,0.10931906960749305,0.13751015374604747,1.2578789248735256,2.0858656000000337,0
9,19,female,right,62,none,2.068176031112671,183,True,(1.1983554417054885;2.0053728836211384;6;0.10453516810815994),(0.7713451316238472;2.9874293628554445;6;0.16722287034283806),(0.10458689129718976;3.263609668822766;6;0.1579076642553205),(-0.7713451316238472;2.9874293628554445;6;0.15528538761591804),(-1.1998172341876694;2.0472331433879307;6;0.10476314511769853),(-0.8029567276306298;1.1764022405397978;6;0.10525406801656678),(-0.0837077684929507;0.871099170800882;6;0.1695109362776413),(0.9192533317427733;1.2968308994888234;6;0.11801357275863313),6,0.13531160156159705,0.12194218287123318,0.12194218287123318,1.0,0.9525546999998369,0
9,19,female,right,62,none,2.068176031112671,184,True,(0.8978076452338418;2.005395204742958;4.5;0.10083053457978604),(0.5785088487178854;2.757616029919751;4.5;0.10641017478650631),(5.5109105961630896e-17;2.968176031112671;4.5;0.12897226837348208),(-0.6363961030678927;2.7045721341805637;4.5;0.09435443836092236),(-0.8994517443171862;2.0367664840804203;4.5;0.08964106165526625),(-0.6137985240562488;1.4099576996554175;4.5;0.1414850657954577),(0.04710236061864955;1.1694094498335543;4.5;0.13450901210997152),(0.6582183314572536;1.4543775070564224;4.5;0.14709977683540937),4.5,0.11791279156210022,0.05691259880250726,0.10458465101534714,1.8376361862909643,2.209983700000066,0
9,19,female,right,62,none,2.068176031112671,185,True,(0.896575228282571;2.146616199585563;4.5;0.10693636559785791),(0.6474058203047861;2.6933685645257683;4.5;0.07817197164956487),(0.07844016847289233;2.964751259395242;4.5;0.16940592240923902),(-0.6137985240562486;2.7263943625699243;4.5;0.09735284152467535),(-0.8994517443171862;2.099585578144922;4.5;0.11214414702382769),(-0.6894399988070802;1.4896671823947856;4.5;0.13164340542010883),(-0.015707165793555147;1.1683131054719187;4.5;0.14397517066694218),(0.6688303429296548;1.4659584853896985;4.5;0.13562499628268648),4.5,0.12190685257186279,0.16446228433088816,0.11833310007464175,0.719515118959206,1.6524931000001288,0
9,19,female,right,62,none,2.068176031112671,186,True,(1.1983554417054885;2.0053728836211384;6;0.08819601155289168),(0.9056514962673263;2.8554468659012797;6;0.13895006601750337),(7.347880794884119e-17;3.268176031112671;6;0.09964559758673455),(-0.9056514962673263;2.8554468659012797;6;0.08244854177495398),(-1.2;2.068176031112671;6;0.13396699614814014),(-0.8029567276306298;1.1764022405397978;6;0.17296682924013662),(0.020942887724739755;0.8683587969250015;6;0.12866469523585158),(0.8335900445507967;1.2049682707062896;6;0.09851952198545802),6,0.11791978244270873,0.09519151708028772,0.11855093008790098,1.2453938515121168,1.9191460000001825,0
9,19,female,right,62,none,2.068176031112671,187,True,(1.1998172341876694;2.0472331433879307;6;0.15719388611066287),(0.8917737905728731;2.871132758743301;6;0.12790678943571973),(0.020942887724740317;3.2679932653003405;6;0.12989329584268006),(-0.8183980320749981;2.9458004730556757;6;0.14657910213844294),(-1.1998172341876694;2.089118918837411;6;0.15549404114355572),(-0.8485281374238572;1.219647893688814;6;0.13411961903104866),(-0.0837077684929507;0.871099170800882;6;0.12993784141903605),(0.7713451316238471;1.1489226993698973;6;0.08931270648089454),6,0.13380466020025508,0.07114276232428124,0.16527043141973072,2.3230814494719643,3.728480300000001,0
9,19,female,right,62,none,2.068176031112671,188,True,(1.1983554417054885;2.0053728836211384;6;0.12449901142746703),(0.8029567276306299;2.959949821685544;6;0.10658121403442346),(-0.08370776849295039;3.26525289142446;6;0.1246060849945064),(-0.9192533317427735;2.839521162736518;6;0.08379116418563065),(-1.1998172341876694;2.089118918837411;6;0.17194733509410243),(-0.8776244419430047;1.249777999037673;6;0.1400554557840049),(0.020942887724739755;0.8683587969250015;6;0.08964105637870166),(0.8183980320749983;1.1905515891696665;6;0.10315316953501717),6,0.11803431142923171,0.230082730742879,0.13560680287722865,0.5893827947859822,2.808426499999996,0
9,19,female,right,62,none,2.068176031112671,189,True,(0.5996344962114575;2.0472363330911705;3;0.07741519708318355),(0.41679502227539833;2.4997799113158616;3;0.1628904521153262),(-0.020939698021500572;2.6678105273241286;3;0.16679245397103998),(-0.4458868952864365;2.4696543949279857;3;0.1629289838016001),(-0.5996344962114575;2.0472363330911705;3;0.10935712285990076),(-0.4316038802031906;1.6513810088372725;3;0.1422461573667145),(-0.04185388424647535;1.4696376009567764;3;0.14866412135907242),(0.40147836381531465;1.6222891358262341;3;0.08383038667957876),3,0.13176560940455206,0.20640234527643198,0.12915309637436853,0.6257346359189644,2.3080175000000054,0
9,19,female,right,62,none,2.068176031112671,190,True,(1.197076860311789;1.9844682626197205;6;0.14318645688042358),(0.9192533317427736;2.839521162736518;6;0.1612359355152666),(0.08370776849295028;3.26525289142446;6;0.0821639486067512),(-0.7713451316238472;2.9874293628554445;6;0.13198436682258732),(-1.1998172341876694;2.089118918837411;6;0.1697912823182131),(-0.9056514962673266;1.2809051963240625;6;0.1388133476594104),(-0.0837077684929507;0.871099170800882;6;0.16720001551652822),(0.8335900445507967;1.2049682707062896;6;0.11007003652640512),6,0.13805567373069821,0.20850162621664642,0.16411129870394317,0.7870984110858739,1.6725825000000896,0
9,19,female,right,62,none,2.068176031112671,191,True,(1.2;2.068176031112671;6;0.12227545716889528),(0.8632077604063814;2.901766075663468;6;0.08786857258170923),(-0.041879396043001144;3.267445023535586;6;0.09162016050395672),(-0.8485281374238569;2.916704168536528;6;0.14200014147513024),(-1.199268992422915;2.0262966350696696;6;0.11117014566461786),(-0.8485281374238572;1.219647893688814;6;0.1297106194378262),(0.10458689129718947;0.8727423934025762;6;0.14981309028983675),(0.9192533317427733;1.2968308994888234;6;0.17129218836051888),6,0.1257187969353114,0.24777554553471365,0.19117153603985546,0.7715512668019617,2.0081012999999075,0
9,19,female,right,62,none,2.068176031112671,192,True,(0.8987665812791165;2.0210736704940215;4.5;0.15213637630554935),(0.6474058203047861;2.6933685645257683;4.5;0.14209115940504463),(5.5109105961630896e-17;2.968176031112671;4.5;0.14233250573718337),(-0.6022175457229725;2.7370063740423256;4.5;0.10676187854493809),(-0.8998629256407522;2.083883196906226;4.5;0.14922354997748433),(-0.647405820304786;1.4429834976995735;4.5;0.07790704903839724),(-1.6532731788489269e-16;1.168176031112671;4.5;0.14546458013246505),(0.6474058203047858;1.442983497699573;4.5;0.15046455622713237),4.5,0.1332977069210243,0.23903053749680914,0.19193168266134128,0.8029588381103959,2.7525889999999436,0
9,19,female,right,62,none,2.068176031112671,193,True,(0.5991777208527442;2.099577604858437;3;0.10621218857179837),(0.39363541739430435;2.521001779246334;3;0.14381117258701404),(-0.010471443862370085;2.6680846482065057;3;0.0773909341067482),(-0.4316038802031908;2.4849710533880693;3;0.12504232864024886),(-0.5999086170938347;2.0577045872503006;3;0.09796504831783912),(-0.4596266658713868;1.6825034653007473;3;0.14699363019371836),(0.04185388424647513;1.4696376009567764;3;0.15362875454135508),(0.4388122209715024;1.658977015075172;3;0.1506326805314278),3,0.12520959218626873,0.2247338765030516,0.10742154717818168,0.4779944565977486,2.6194686999999703,0
9,19,female,right,62,none,2.068176031112671,194,True,(1.199268992422915;2.0262966350696696;6;0.16958027529795633),(0.7872708347886087;2.9738275273799974;6;0.092493544532948),(0.06280314749153276;3.2665314728181594;6;0.1367590893906589),(-0.8632077604063816;2.9017660756634673;6;0.14205628506880924),(-1.1954336377100947;1.9635891398154814;6;0.07977877774477218),(-0.8917737905728731;1.265219303482041;6;0.13878938609814312),(0.08370776849295027;0.8710991708008817;6;0.09774292828072069),(0.8029567276306293;1.1764022405397974;6;0.09319016972238155),6,0.11879880701704876,0.05343821483464333,0.11179672503945735,2.0920744711513253,3.251997000000074,0
9,19,female,right,62,none,2.068176031112671,195,True,(0.8987665812791165;2.0210736704940215;4.5;0.14930074580364422),(0.5904531260914566;2.747414653313166;4.5;0.11010433987483075),(0.07844016847289233;2.964751259395242;4.5;0.07784313714885023),(-0.6251925334130977;2.715581851417457;4.5;0.1211055970297008),(-0.8987665812791165;2.1152783917313203;4.5;0.10092629894387162),(-0.6582183314572535;1.4543775070564222;4.5;0.11940020507918611),(0.015707165793554818;1.1683131054719187;4.5;0.13874593269273397),(0.6137985240562488;1.4099576996554175;4.5;0.1183686508417435),4.5,0.11697436342682015,0.21677419066984,0.16232147916319523,0.7488044525116946,3.208046200000126,0
