ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
12,19,male,right,63,glasses,2.086987257003784,150,False,(0.8987665812791165;2.039884896385135;4.5;0.1507740445873481),(0.6474058203047861;2.7121797904168816;4.5;0.08336060693457065),(0.031409547032250976;2.9864390013209703;4.5;0.1404676195910798),(-0.6582183314572534;2.700785781060033;4.5;0.08605072190752677),(-0.8994517443171862;2.0555777099715336;4.5;0.08664732164433549),(-0.6022175457229724;1.4181569140741292;4.5;0.11581333651772495),(0.0627808263697127;1.1891796117699422;4.5;0.15611620103930074),(0.6251925334130976;1.4395814366989983;4.5;0.11174103149438705),4.5,0.11637136046453421,0.24809708543214598,0.14405254349056662,0.5806297290419588,1.7079137000000628,0
12,19,male,right,63,glasses,2.086987257003784,151,False,(0.5996344962114575;2.1079269550252846;3;0.110562482568023),(0.3856725658119236;2.5466139228751707;3;0.1652132027204727),(-0.041853884246475195;2.6855256871596787;3;0.1302661817459939),(-0.4458868952864365;2.488465620819099;3;0.08152366272591217),(-0.5991777208527442;2.1183888307495504;3;0.10727077407963342),(-0.4316038802031906;1.6701922347283857;3;0.14830466643758516),(-0.03140157374576658;1.48780953615104;3;0.11330653290296674),(0.44588689528643655;1.6855088931884694;3;0.1410001257144784),3,0.1246809536118832,0.06065994063836258,0.1451987201700083,2.39365087802578,4.498859799999991,0
12,19,male,right,63,glasses,2.086987257003784,152,False,(0.8978076452338418;2.149768083373497;4.5;0.14056692400963505),(0.6022175457229725;2.755817599933439;4.5;0.16627668260909864),(0.06278082636971272;2.984794902237626;4.5;0.16738309026623768),(-0.5785088487178854;2.7764272558108645;4.5;0.12422004966139433),(-0.8994517443171862;2.1183968040360353;4.5;0.16820916376710765),(-0.6894399988070802;1.5084784082858989;4.5;0.11944281717312422),(0.015707165793554818;1.187124331363032;4.5;0.10107949784981562),(0.6474058203047858;1.4617947235906863;4.5;0.1123376749025029),4.5,0.1374394875298645,0.1507165580754859,0.20842748192720384,1.3829103091832393,1.2635473000000275,0
12,19,male,right,63,glasses,2.086987257003784,153,False,(1.197076860311789;2.1706950254967348;6;0.12252646889051949),(0.8917737905728731;2.889943984634414;6;0.15975822808634957),(0.020942887724740317;3.286804491191454;6;0.12121698314198101),(-0.8183980320749981;2.964611698946789;6;0.1042133389869238),(-1.1954336377100947;2.191574148300974;6;0.14424486957455146),(-0.8029567276306298;1.195213466430911;6;0.07583886919081516),(0.020942887724739755;0.8871700228161148;6;0.09818042990319209),(0.8485281374238568;1.238459119579927;6;0.16753803330304518),6,0.12418965263467222,0.22798602323643896,0.22912595335262112,1.005,1.9546934999998484,0
12,19,male,right,63,glasses,2.086987257003784,154,False,(1.1954336377100947;1.9824003657065943;6;0.08428159514000454),(0.7713451316238472;3.0062405887465578;6;0.13737757166767767),(7.347880794884119e-17;3.2869872570037844;6;0.12979941979132537),(-0.8183980320749981;2.964611698946789;6;0.14776681663396224),(-1.1998172341876694;2.1079301447285244;6;0.12252243978963502),(-0.8183980320749983;1.2093628150607798;6;0.08396974815336421),(-0.0837077684929507;0.8899103966919952;6;0.099616282143805),(0.8485281374238568;1.238459119579927;6;0.11529968842453246),6,0.11507919521803832,0.09979955655490494,0.1319556741882345,1.3222070191828839,1.3079883999998856,0
12,19,male,right,63,glasses,2.086987257003784,155,False,(0.8987665812791165;2.039884896385135;4.5;0.17424278687502506),(0.5785088487178854;2.7764272558108645;4.5;0.15168367104173655),(-0.03140954703225086;2.9864390013209703;4.5;0.13940400746361342),(-0.6137985240562486;2.7452055884610376;4.5;0.1388282112458313),(-0.9;2.086987257003784;4.5;0.16051352984171752),(-0.6022175457229724;1.4181569140741292;4.5;0.08758972852152846),(0.0627808263697127;1.1891796117699422;4.5;0.0766118889356635),(0.602217545722972;1.418156914074129;4.5;0.08278373239917819),4.5,0.12645719454053675,0.13477955804035993,0.1629049851755241,1.208677247084769,1.7970359999999346,0
12,19,male,right,63,glasses,2.086987257003784,156,False,(1.2;2.086987257003784;6;0.1351528865185373),(0.7872708347886087;2.9926387532711107;6;0.10717639755916564),(-0.02094288772474017;3.286804491191454;6;0.14051839952732537),(-0.8485281374238569;2.9355153944276413;6;0.14874481128191835),(-1.1998172341876694;2.1079301447285244;6;0.12811338154015844),(-0.9192533317427736;1.315642125379937;6;0.16787696720412978),(-0.041879396043000915;0.8877182645808692;6;0.12581627696365313),(0.7872708347886085;1.1813357607364576;6;0.13906525535146053),6,0.13655804699329357,0.2256686571418106,0.250587002691583,1.110420055072662,1.4080171000000519,0
12,19,male,right,63,glasses,2.086987257003784,157,False,(1.1998172341876694;2.066044369279044;6;0.12079928562619713),(0.848528137423857;2.9355153944276413;6;0.14285333605263173),(0.08370776849295028;3.284064117315573;6;0.10400893404310117),(-0.9192533317427735;2.8583323886276313;6;0.10466315911692708),(-1.197076860311789;2.1706950254967348;6;0.07668651514725908),(-0.8485281374238572;1.2384591195799273;6;0.12322988295813445),(0.020942887724739755;0.8871700228161148;6;0.12124607328925842),(0.8917737905728731;1.2840305293731544;6;0.16059614705205955),6,0.11926041666069606,0.24067453001608918,0.19518908968785398,0.8110085004624524,1.9302678999999898,0
12,19,male,right,63,glasses,2.086987257003784,158,False,(0.5985384301558945;2.045133372757309;3;0.16636343030821066),(0.44588689528643655;2.488465620819099;3;0.09361436148794684),(-0.05229344564859494;2.6847040758588316;3;0.08958983563317395),(-0.43881222097150224;2.496186273041283;3;0.09412413742735011),(-0.5985384301558945;2.045133372757309;3;0.16476161649938614),(-0.4316038802031906;1.6701922347283857;3;0.09854054145048367),(-1.1021821192326178e-16;1.486987257003784;3;0.1546025618882137),(0.44588689528643655;1.6855088931884694;3;0.1377855102057144),3,0.12492274936255993,0.19379345356496636,0.22062600851250416,1.1384595529618475,1.20663310000009,0
12,19,male,right,63,glasses,2.086987257003784,159,False,(1.2;2.086987257003784;6;0.15278738424070593),(0.8632077604063814;2.920577301554581;6;0.1593293369029913),(-0.041879396043001144;3.286256249426699;6;0.10648518803001092),(-0.9056514962673263;2.874258091792393;6;0.11611225716795096),(-1.1983554417054885;2.0241841095122517;6;0.15607170237189982),(-0.8335900445507967;1.2237794965974027;6;0.07613212962215322),(0.04187939604300154;0.8877182645808692;6;0.09264415684622387),(0.8776244419430048;1.2685892249287862;6;0.15507031861588522),6,0.12682905922472765,0.13947795486858006,0.17898171230175147,1.2832258149353633,1.1299865000000864,0
12,19,male,right,63,glasses,2.086987257003784,160,False,(1.1998172341876694;2.066044369279044;6;0.08285666179021506),(0.8776244419430045;2.905385289078782;6;0.08538043286195791),(-0.10458689129718989;3.282420894713879;6;0.17418208261063753),(-0.8632077604063816;2.9205773015545806;6;0.15777970691624676),(-1.1983554417054885;2.1497904044953167;6;0.15752122194297488),(-0.8776244419430047;1.2685892249287862;6;0.08653707246575951),(-0.041879396043000915;0.8877182645808692;6;0.11072879977972389),(0.8485281374238568;1.238459119579927;6;0.09151510881083413),6,0.11831263589729371,0.17478310561910754,0.22428619314501294,1.2832258149353633,1.0410770000000866,0
12,19,male,right,63,glasses,2.086987257003784,161,False,(0.8994517443171862;2.1183968040360353;4.5;0.10673726828270419),(0.6251925334130976;2.73439307730857;4.5;0.07605230759362029),(0.07844016847289233;2.983562485286355;4.5;0.1442662619607668),(-0.6363961030678927;2.723383360071677;4.5;0.15865832247952955),(-0.8987665812791165;2.039884896385135;4.5;0.14798172323051356),(-0.6894399988070802;1.5084784082858989;4.5;0.11759140126595871),(0.031409547032251156;1.187535512686598;4.5;0.1040812902779884),(0.6137985240562488;1.4287689255465308;4.5;0.10748156984442286),4.5,0.12035626811693806,0.21826213175231185,0.20455946999439695,0.937219243448676,1.208281100000022,0
12,19,male,right,63,glasses,2.086987257003784,162,False,(0.5996344962114575;2.1079269550252846;3;0.16326844799806461),(0.4242640687119285;2.5112513257157127;3;0.09911161703610688),(0.04185388424647514;2.6855256871596787;3;0.17456550709753232),(-0.3936354173943043;2.5398130051374475;3;0.08961023547545223),(-0.5985384301558945;2.045133372757309;3;0.1404218245269652),(-0.44588689528643655;1.6855088931884692;3;0.1511921714267379),(0.03140157374576637;1.48780953615104;3;0.1211869556639949),(0.4242640687119284;1.6627231882918556;3;0.15582416186327125),3,0.13689761513601564,0.055231824493439025,0.08782802827630509,1.5901706865891814,1.174827999999934,0
12,19,male,right,63,glasses,2.086987257003784,163,False,(1.2;2.086987257003784;6;0.11813764859937687),(0.7872708347886087;2.9926387532711107;6;0.12281649414587939),(0.020942887724740317;3.286804491191454;6;0.12209016267129078),(-0.8183980320749981;2.964611698946789;6;0.09826501707233443),(-1.199268992422915;2.1288666530467855;6;0.1594903600752252),(-0.8776244419430047;1.2685892249287862;6;0.08739510664680733),(-0.06280314749153317;0.8886318152982957;6;0.17112470655140233),(0.8029567276306293;1.1952134664309106;6;0.08490891315004874),6,0.12052855111404563,0.15270646714749672,0.21543471727498484,1.4107766442327547,0.9544840999999451,0
12,19,male,right,63,glasses,2.086987257003784,164,False,(1.199268992422915;2.1288666530467855;6;0.08905850208368415),(0.8776244419430045;2.905385289078782;6;0.15350911931787004),(0.06280314749153276;3.2853426987092726;6;0.14419458863505685),(-0.8183980320749981;2.964611698946789;6;0.09967476190216581),(-1.197076860311789;2.1706950254967348;6;0.10543389812747289),(-0.8917737905728731;1.2840305293731542;6;0.11472023903273298),(-0.1045868912971899;0.8915536192936895;6;0.14350045759122831),(0.8183980320749983;1.2093628150607798;6;0.11693229126596782),6,0.12087798224452237,0.18572000404071726,0.2555563265765779,1.376030158391283,0.8193393999999898,0
12,19,male,right,63,glasses,2.086987257003784,165,False,(0.5977168188550473;2.034693811355189;3;0.12995794230599814),(0.43881222097150224;2.496186273041283;3;0.09234515697607622),(-0.05229344564859494;2.6847040758588316;3;0.11710107319311037),(-0.45962666587138673;2.4726598228157077;3;0.09647258488082319),(-0.5985384301558945;2.1288411412502595;3;0.0919205246493282),(-0.39363541739430435;1.634161508870121;3;0.17195926851849375),(0.010471443862369877;1.4870786399099494;3;0.12450538203625183),(0.40147836381531465;1.6411003617173474;3;0.1640292466012629),3,0.12353639739516808,0.058727744704713675,0.10684906691283823,1.819396734032291,2.1302610000000186,0
12,19,male,right,63,glasses,2.086987257003784,166,False,(0.8987665812791165;2.039884896385135;4.5;0.12342428599008627),(0.6792386222004948;2.6774403830952407;4.5;0.13550117965694813),(0.015707165793555238;2.9868501826445364;4.5;0.09802320416443278),(-0.6582183314572534;2.700785781060033;4.5;0.1220628862935802),(-0.8994517443171862;2.0555777099715336;4.5;0.1093889592973579),(-0.6137985240562488;1.4287689255465308;4.5;0.11652562479481163),(0.0784401684728921;1.1904120287212132;4.5;0.12602428675928234),(0.5785088487178853;1.397547258196704;4.5;0.15514892996389912),4.5,0.1232624196150498,0.09860703346861224,0.14991913958980768,1.520369636082082,1.252724100000023,0
12,19,male,right,63,glasses,2.086987257003784,167,False,(0.5996344962114575;2.0660475589822838;3;0.12512177898495774),(0.40147836381531493;2.532874152290221;3;0.1442171908020291),(0.05229344564859488;2.6847040758588316;3;0.08541641489802553),(-0.45962666587138673;2.4726598228157077;3;0.13884221252847007),(-0.5991777208527442;2.055585683258018;3;0.14460541565113416),(-0.4316038802031906;1.6701922347283857;3;0.17454181216769832),(0.02093969802150077;1.4873527607923267;3;0.13040022581903107),(0.41679502227539833;1.6553833768005934;3;0.11903981305287095),3,0.1327731079880271,0.07649834371296456,0.12225365086370493,1.5981215400221271,1.883306199999879,0
12,19,male,right,63,glasses,2.086987257003784,168,False,(0.896575228282571;2.1654274254766763;4.5;0.1138888425329809),(0.6792386222004948;2.6774403830952407;4.5;0.1377739026027052),(0.015707165793555238;2.9868501826445364;4.5;0.170363347938384),(-0.6582183314572534;2.700785781060033;4.5;0.15564359016058554),(-0.896575228282571;2.008547088530892;4.5;0.11395648001573698),(-0.6894399988070802;1.5084784082858989;4.5;0.1285229800542261),(-0.015707165793555147;1.187124331363032;4.5;0.10274825204633964),(0.6251925334130976;1.4395814366989983;4.5;0.14266270085879743),4.5,0.1331950120262195,0.061017928298296865,0.15124488566132005,2.4786958502086933,2.6634707999999137,0
12,19,male,right,63,glasses,2.086987257003784,169,False,(0.8978076452338418;2.0242064306340715;4.5;0.08709987330287312),(0.6582183314572534;2.700785781060033;4.5;0.16634752791497012),(-0.0627808263697128;2.984794902237626;4.5;0.11428227486028207),(-0.6137985240562486;2.7452055884610376;4.5;0.11753683959399938),(-0.8987665812791165;2.1340896176224335;4.5;0.14131648375792233),(-0.6792386222004949;1.4965341309123277;4.5;0.1195601831792523),(-0.07844016847289242;1.1904120287212132;4.5;0.13761830853249174),(0.6251925334130976;1.4395814366989983;4.5;0.10512749972868703),4.5,0.12361112385880979,0.21267818181666803,0.17595944850424747,0.827350727757901,3.6637146000000484,0
12,19,male,right,63,glasses,2.086987257003784,170,False,(0.8987665812791165;2.1340896176224335;4.5;0.15017684148214855),(0.6474058203047861;2.7121797904168816;4.5;0.11072518862023548),(0.07844016847289233;2.983562485286355;4.5;0.1256573262477722),(-0.5904531260914565;2.766225879204279;4.5;0.15645140221045606),(-0.8978076452338418;2.0242064306340715;4.5;0.09742724304910147),(-0.6688303429296548;1.4847697112808116;4.5;0.13735160884267983),(0.04710236061864955;1.1882206757246676;4.5;0.14055500543078892),(0.6582183314572536;1.4731887329475357;4.5;0.09019917843993405),4.5,0.12606797429038957,0.12868275107959976,0.15399214209765624,1.1966805248234145,1.4411594999999124,0
12,19,male,right,63,glasses,2.086987257003784,171,False,(0.8994517443171862;2.055577709971533;4.5;0.0962259665762627),(0.6582183314572534;2.700785781060033;4.5;0.17454854269184464),(-0.07844016847289241;2.983562485286355;4.5;0.11565562629511743),(-0.6022175457229725;2.755817599933439;4.5;0.15316923160190477),(-0.896575228282571;2.008547088530892;4.5;0.12662028528375455),(-0.6251925334130976;1.439581436698998;4.5;0.11152617007076152),(-1.6532731788489269e-16;1.1869872570037843;4.5;0.08875933964849186),(0.6792386222004947;1.4965341309123277;4.5;0.12561779702080744),4.5,0.12401536989861811,0.23937643099262257,0.21882265139383683,0.9141361598819259,2.541452599999957,0
12,19,male,right,63,glasses,2.086987257003784,172,False,(0.5977168188550473;2.1392807026523792;3;0.11605608350707983),(0.39363541739430435;2.5398130051374475;3;0.13778386024341782),(0.03140157374576638;2.6861649778565284;3;0.12201459953911994),(-0.4316038802031908;2.5037822792791826;3;0.07542509365821565),(-0.5999086170938347;2.097458700866154;3;0.11522772673589948),(-0.4014783638153149;1.6411003617173476;3;0.1229513159694572),(0.052293445648594734;1.4892704381487367;3;0.15213525250645665),(0.4528257481336631;1.6933518396094798;3;0.11040914793329075),3,0.11900038501161717,0.09763476395863901,0.18765432171652438,1.9220031278615097,2.175183500000003,0
12,19,male,right,63,glasses,2.086987257003784,173,False,(0.5996344962114575;2.0660475589822838;3;0.11804161965976284),(0.4091990160374991;2.5257994779752866;3;0.14921159551574245),(-0.05229344564859494;2.6847040758588316;3;0.16049377920420785),(-0.4458868952864365;2.488465620819099;3;0.085703792053263),(-0.5991777208527442;2.1183888307495504;3;0.16339975908966126),(-0.4316038802031906;1.6701922347283857;3;0.17239087166851688),(0.03140157374576637;1.48780953615104;3;0.13120044498712305),(0.4316038802031905;1.6701922347283857;3;0.13500906971986634),3,0.13943136648726792,0.2339784934141365,0.1633877505942648,0.6983024303223984,2.2413380000000416,0
12,19,male,right,63,glasses,2.086987257003784,174,False,(1.197076860311789;2.0032794885108336;6;0.17301355301563087),(0.7713451316238472;3.0062405887465578;6;0.14236188949737427),(0.020942887724740317;3.286804491191454;6;0.1551335380743487),(-0.8029567276306299;2.9787610475766573;6;0.08571623344421701),(-1.197076860311789;2.1706950254967348;6;0.11957668635241075),(-0.8029567276306298;1.195213466430911;6;0.166620335956753),(0.06280314749153273;0.8886318152982957;6;0.1468533800468889),(0.8917737905728731;1.2840305293731544;6;0.12411071524620144),6,0.13917329145422813,0.2499968979909754,0.18626745306443215,0.7450790572255668,2.2859803000001193,0
12,19,male,right,63,glasses,2.086987257003784,175,False,(0.8994517443171862;2.1183968040360353;4.5;0.11835600252730885),(0.6688303429296548;2.6892048027267568;4.5;0.15716396496637347),(5.5109105961630896e-17;2.986987257003784;4.5;0.143576934185995),(-0.6137985240562486;2.7452055884610376;4.5;0.0809573602056885),(-0.8978076452338418;2.1497680833734973;4.5;0.11531084999558665),(-0.6137985240562488;1.4287689255465308;4.5;0.11724843974806379),(-0.07844016847289242;1.1904120287212132;4.5;0.08595398535472158),(0.6688303429296548;1.4847697112808118;4.5;0.17350572321214133),4.5,0.12400915752448488,0.13651071521050484,0.18597842733914344,1.362372375328614,1.430277699999806,0
12,19,male,right,63,glasses,2.086987257003784,176,False,(1.1998172341876694;2.066044369279044;6;0.16898198850308566),(0.848528137423857;2.9355153944276413;6;0.16659592150163954),(-0.06280314749153261;3.2853426987092726;6;0.1282194248493341),(-0.8485281374238569;2.9355153944276413;6;0.09882501535556237),(-1.1954336377100947;1.9824003657065947;6;0.08587038881444314),(-0.8776244419430047;1.2685892249287862;6;0.10729880873082076),(-0.041879396043000915;0.8877182645808692;6;0.15422730377243513),(0.7713451316238471;1.1677339252610106;6;0.1626900455640024),6,0.1340886121364154,0.1357034728892908,0.24081751143274202,1.7745862084841781,2.896878800000195,0
12,19,male,right,63,glasses,2.086987257003784,177,False,(0.5977168188550473;2.1392807026523792;3;0.1523508742955148),(0.39363541739430435;2.5398130051374475;3;0.1395136612919653),(-0.05229344564859494;2.6847040758588316;3;0.11508085777440184),(-0.4316038802031908;2.5037822792791826;3;0.13592730504901576),(-0.5999086170938347;2.097458700866154;3;0.08262708087180866),(-0.41679502227539833;1.6553833768005934;3;0.1157738173793197),(-0.010471443862370098;1.4870786399099494;3;0.10159499383228532),(0.38567256581192355;1.6273605911323974;3;0.12154166619794227),3,0.12055128208653171,0.05435924569615731,0.13406968828610938,2.4663640300584015,2.529785899999979,0
12,19,male,right,63,glasses,2.086987257003784,178,False,(0.5996344962114575;2.1079269550252846;3;0.13347938618367902),(0.45282574813366316;2.4806226743980884;3;0.16728032442324134),(3.6739403974420595e-17;2.6869872570037843;3;0.15573703266416014),(-0.4458868952864365;2.488465620819099;3;0.14401281023300377),(-0.5991777208527442;2.1183888307495504;3;0.12038140229022665),(-0.43881222097150235;1.6777882409662852;3;0.09093996204013927),(-0.020939698021500457;1.4873527607923267;3;0.08399725482550391),(0.4242640687119284;1.6627231882918556;3;0.1384596934475249),3,0.12928598326343488,0.20472761866118977,0.15717199355959197,0.7677127032855341,2.2636494000000766,0
12,19,male,right,63,glasses,2.086987257003784,179,False,(1.2;2.086987257003784;6;0.09805024060485068),(0.8335900445507967;2.9501950174101657;6;0.11935324967648003),(0.10458689129718976;3.282420894713879;6;0.08662690058721645),(-0.7713451316238472;3.0062405887465578;6;0.17189715694397426),(-1.1998172341876694;2.066044369279044;6;0.11084836719263731),(-0.9192533317427736;1.315642125379937;6;0.11899551482499351),(0.04187939604300154;0.8877182645808692;6;0.1052981143117866),(0.8183980320749983;1.2093628150607798;6;0.1637370482763134),6,0.12185082405228154,0.1919860105214352,0.23204912267583583,1.208677247084769,1.3973476000001028,0
12,19,male,right,63,glasses,2.086987257003784,180,False,(1.2;2.086987257003784;6;0.15554447909076263),(0.8183980320749982;2.9646116989467886;6;0.11697063834337398),(0.08370776849295028;3.284064117315573;6;0.09083999674233231),(-0.8183980320749981;2.964611698946789;6;0.1317921935276411),(-1.1983554417054885;2.1497904044953167;6;0.1525773409540998),(-0.9056514962673266;1.2997164222151758;6;0.09735391073952694),(0.020942887724739755;0.8871700228161148;6;0.08867088485609527),(0.8183980320749983;1.2093628150607798;6;0.1088987932392576),6,0.1178310296866362,0.15307011332959544,0.13992692559180758,0.9141361598819259,0.8075698999998622,0
12,19,male,right,63,glasses,2.086987257003784,181,False,(0.5977168188550473;2.034693811355189;3;0.14750079786897943),(0.41679502227539833;2.518591137206975;3;0.11336732990657328),(0.05229344564859488;2.6847040758588316;3;0.11573496898099087),(-0.40147836381531493;2.532874152290221;3;0.1467779328776215),(-0.5996344962114575;2.0660475589822838;3;0.1592054775033064),(-0.39363541739430435;1.634161508870121;3;0.14793061479492914),(-0.010471443862370098;1.4870786399099494;3;0.11189396473753643),(0.4528257481336631;1.6933518396094798;3;0.08557161915530907),3,0.12849783822815575,0.06607898559402037,0.10455409541408955,1.5822593896409767,3.130527900000061,0
12,19,male,right,63,glasses,2.086987257003784,182,False,(0.5991777208527442;2.055585683258018;3;0.1577745787576853),(0.45282574813366316;2.4806226743980884;3;0.11592186288482229),(-0.010471443862370085;2.686895874097619;3;0.09967228126714124),(-0.45282574813366316;2.4806226743980884;3;0.16295318695182223),(-0.6;2.086987257003784;3;0.11795253742988382),(-0.43881222097150235;1.6777882409662852;3;0.07980440254136295),(-0.010471443862370098;1.4870786399099494;3;0.15426294841652693),(0.40919901603749914;1.648175036032282;3;0.07851278504396163),3,0.1208568229116508,0.1988422019193496,0.179069353989953,0.9005601037479133,2.0855997000001025,0
12,19,male,right,63,glasses,2.086987257003784,183,False,(0.8987665812791165;2.1340896176224335;4.5;0.12272946696508455),(0.6474058203047861;2.7121797904168816;4.5;0.10928292572589998),(0.031409547032250976;2.9864390013209703;4.5;0.10160394897955896),(-0.6792386222004948;2.6774403830952407;4.5;0.07791045134156656),(-0.8987665812791165;2.039884896385135;4.5;0.16996191993853343),(-0.6688303429296548;1.4847697112808116;4.5;0.1475972222525734),(0.015707165793554818;1.187124331363032;4.5;0.09799405217063856),(0.6363961030678926;1.4505911539358913;4.5;0.15785435202579956),4.5,0.12311679242495688,0.15178297221350862,0.17193907929692692,1.1327955750864156,1.6190088000000742,0
12,19,male,right,63,glasses,2.086987257003784,184,False,(0.5977168188550473;2.1392807026523792;3;0.14147041995040605),(0.45282574813366316;2.4806226743980884;3;0.1725368566563541),(-0.020939698021500572;2.686621753215242;3;0.10606122653143535),(-0.40147836381531493;2.532874152290221;3;0.1517479784217563),(-0.5977168188550473;2.1392807026523792;3;0.1399929362799865),(-0.4528257481336633;1.69335183960948;3;0.11732748969089543),(0.052293445648594734;1.4892704381487367;3;0.08693084017175584),(0.40147836381531465;1.6411003617173474;3;0.17404678481127211),3,0.1362643165642327,0.17560882454146348,0.14242024945934623,0.8110085004624524,2.276357699999835,0
12,19,male,right,63,glasses,2.086987257003784,185,False,(1.1983554417054885;2.0241841095122517;6;0.11975509647090646),(0.7713451316238472;3.0062405887465578;6;0.17241859493381262),(-0.08370776849295039;3.284064117315573;6;0.08940554677215522),(-0.8632077604063816;2.9205773015545806;6;0.16253114340797337),(-1.199268992422915;2.045107860960783;6;0.08546042013775029),(-0.8485281374238572;1.2384591195799273;6;0.11856444305887599),(-0.020942887724740195;0.8871700228161148;6;0.08144042835230324),(0.7713451316238471;1.1677339252610106;6;0.15163468679961242),6,0.1226512949916737,0.12717304418479564,0.14843727797856598,1.1672070833098185,1.4859211000000414,0
12,19,male,right,63,glasses,2.086987257003784,186,False,(0.8998629256407522;2.1026944227973394;4.5;0.14085213654764478),(0.6251925334130976;2.73439307730857;4.5;0.08298567993500786),(5.5109105961630896e-17;2.986987257003784;4.5;0.11647711680284716),(-0.6582183314572534;2.700785781060033;4.5;0.15021499436737795),(-0.8998629256407522;2.1026944227973394;4.5;0.1564612099954646),(-0.6251925334130976;1.439581436698998;4.5;0.12247558120180048),(-0.031409547032250684;1.187535512686598;4.5;0.1591148376427399),(0.6792386222004947;1.4965341309123277;4.5;0.14616344248414914),4.5,0.134343124872129,0.06948948285583723,0.11385685766385949,1.638476111558734,3.0079035999999633,0
12,19,male,right,63,glasses,2.086987257003784,187,False,(0.8998629256407522;2.1026944227973394;4.5;0.15966944674620434),(0.6137985240562487;2.7452055884610376;4.5;0.13800652445014733),(0.015707165793555238;2.9868501826445364;4.5;0.1185261907133798),(-0.6251925334130977;2.73439307730857;4.5;0.1567070780012168),(-0.8978076452338418;2.1497680833734973;4.5;0.07748511363005377),(-0.6894399988070802;1.5084784082858989;4.5;0.15099788026856975),(0.0627808263697127;1.1891796117699422;4.5;0.14277622973111795),(0.6582183314572536;1.4731887329475357;4.5;0.0776747704426291),4.5,0.12773040424791485,0.07031621962441631,0.10584554366579203,1.5052792119819631,1.541525499999807,0
12,19,male,right,63,glasses,2.086987257003784,188,False,(1.1998172341876694;2.1079301447285244;6;0.1707813313954392),(0.7713451316238472;3.0062405887465578;6;0.15084103007463345),(-0.08370776849295039;3.284064117315573;6;0.09779007347541954),(-0.9192533317427735;2.8583323886276313;6;0.126788213898456),(-1.199268992422915;2.045107860960783;6;0.12344844474199346),(-0.7872708347886087;1.1813357607364579;6;0.10324187214546665),(-0.1045868912971899;0.8915536192936895;6;0.09538938063180662),(0.7713451316238471;1.1677339252610106;6;0.1465331264058324),6,0.1268516840961309,0.12320588621102893,0.14743808457234797,1.1966805248234145,1.100118600000087,0
12,19,male,right,63,glasses,2.086987257003784,189,False,(0.5999086170938347;2.076515813141414;3;0.10305932986935319),(0.3856725658119236;2.5466139228751707;3;0.1362286292168599),(3.6739403974420595e-17;2.6869872570037843;3;0.09381699973006459),(-0.4458868952864365;2.488465620819099;3;0.11206826937353123),(-0.5985384301558945;2.045133372757309;3;0.1609643403372441),(-0.4014783638153149;1.6411003617173476;3;0.15050565263787322),(0.02093969802150077;1.4873527607923267;3;0.16457614918060848),(0.38567256581192355;1.6273605911323974;3;0.12548754170910406),3,0.13083836400682983,0.20369057883583908,0.15101053178580795,0.7413721962443451,1.430226199999879,0
12,19,male,right,63,glasses,2.086987257003784,190,False,(0.5985384301558945;2.1288411412502595;3;0.13555139455466167),(0.3856725658119236;2.5466139228751707;3;0.09307023060572217),(0.020939698021500648;2.686621753215242;3;0.10746283536796859),(-0.4167950222753984;2.518591137206975;3;0.13867500573807973),(-0.5999086170938347;2.097458700866154;3;0.17473962685829994),(-0.38567256581192366;1.6273605911323974;3;0.16650977821467838),(-1.1021821192326178e-16;1.486987257003784;3;0.0849844644782245),(0.4316038802031905;1.6701922347283857;3;0.1346613338014119),3,0.12945683370238087,0.1514041845019823,0.14990142273902363,0.990074503106359,0.9508444000000509,0
12,19,male,right,63,glasses,2.086987257003784,191,False,(0.5977168188550473;2.034693811355189;3;0.16093169923157097),(0.44588689528643655;2.488465620819099;3;0.15997841973116236),(-0.031401573745766305;2.6861649778565284;3;0.09761563015993377),(-0.45282574813366316;2.4806226743980884;3;0.14929895830957846),(-0.5991777208527442;2.055585683258018;3;0.13306159943569335),(-0.44588689528643655;1.6855088931884692;3;0.10005579135924417),(0.010471443862369877;1.4870786399099494;3;0.13595046879283343),(0.40147836381531465;1.6411003617173474;3;0.12094113098863193),3,0.13222921225108106,0.19032109866258007,0.11557948644414333,0.6072867761711169,1.7858330999999907,0
12,19,male,right,63,glasses,2.086987257003784,192,False,(1.1954336377100947;1.9824003657065943;6;0.07928919648041692),(0.9056514962673263;2.874258091792393;6;0.11135072461345186),(0.06280314749153276;3.2853426987092726;6;0.15710240829388505),(-0.8776244419430045;2.905385289078782;6;0.17395357445993728),(-1.2;2.086987257003784;6;0.13159857750473028),(-0.8485281374238572;1.2384591195799273;6;0.10104711556549688),(0.020942887724739755;0.8871700228161148;6;0.13955469479183166),(0.8029567276306293;1.1952134664309106;6;0.10555106067829328),6,0.1249309190485054,0.23569938076655111,0.30245552996391806,1.2832258149353633,1.5857902999998714,0
